ts,agent_id,throttle,steer,brake
1205,1,0.0,-0.008905981667339802,1.0
1206,0,0.11807256937026978,-0.013318600133061409,0.0
1207,1,0.0,-0.014166329987347126,1.0
1208,0,0.0,-0.013946463353931904,1.0
1209,1,0.0,-0.01010365691035986,1.0
1210,0,0.0,-0.0080296341329813,1.0
1211,1,0.0,-0.007021467201411724,1.0
1212,0,0.0,-0.0066698589362204075,1.0
1213,1,0.0,-0.010402350686490536,1.0
1214,0,0.0,-0.010898171924054623,1.0
1215,1,0.0,-0.01051562000066042,1.0
1216,0,0.0,-0.013187073171138763,1.0
1217,1,0.09461896121501923,-0.009274069219827652,0.0
1218,0,0.4196939766407013,-0.0076340497471392155,0.0
1219,1,0.7907881736755371,-0.008021055720746517,0.0
1220,0,0.8999999761581421,-0.005247113760560751,0.0
1221,1,0.8999999761581421,-0.005616070237010717,0.0
1222,0,0.8999999761581421,-0.004306522663682699,0.0
1223,1,0.19322973489761353,-0.002281415509060025,0.0
1224,0,0.01887155883014202,-0.0025573153980076313,0.0
1225,1,0.6970498561859131,-0.0019460745388641953,0.0
1226,0,0.05253337323665619,-0.0002695889852475375,0.0
1227,1,0.0,7.446613744832575e-05,0.0
1228,0,0.5330778360366821,0.0011969009647145867,0.0
1229,1,0.07448752969503403,0.004008717834949493,0.0
1230,0,0.43117427825927734,0.0030702725052833557,0.0
1231,1,0.22558143734931946,0.002688156208023429,0.0
1232,0,0.0,0.004603082314133644,0.0
1233,1,0.8999999761581421,0.003453440498560667,0.0
1234,0,0.8999999761581421,0.003267336171120405,0.0
1235,1,0.8999999761581421,0.0027563939802348614,0.0
1236,0,0.8999999761581421,0.0015408892650157213,0.0
1237,1,0.8999999761581421,0.0012451519723981619,0.0
1238,0,0.8999999761581421,0.0019769726786762476,0.0
1239,1,0.8999999761581421,0.001274177455343306,0.0
1240,0,0.8999999761581421,-0.004024152643978596,0.0
1241,1,0.8999999761581421,-0.0015803705900907516,0.0
1242,0,0.8999999761581421,-0.002013515681028366,0.0
1243,1,0.8999999761581421,-0.004503796808421612,0.0
1244,0,0.8999999761581421,-0.004430883098393679,0.0
1245,1,0.8999999761581421,-0.002695774659514427,0.0
1246,0,0.8999999761581421,-0.002100813901051879,0.0
1247,1,0.8999999761581421,-0.0014707475202158093,0.0
1248,0,0.8999999761581421,-0.000850951939355582,0.0
1249,1,0.8999999761581421,-0.0030740092042833567,0.0
1250,0,0.8999999761581421,-0.0005468662129715085,0.0
1251,1,0.8999999761581421,0.0013148996513336897,0.0
1252,0,0.8999999761581421,0.002934118267148733,0.0
1253,1,0.8999999761581421,0.007269341964274645,0.0
1254,0,0.8999999761581421,0.007553610019385815,0.0
1255,1,0.8999999761581421,0.008764609694480896,0.0
1256,0,0.8999999761581421,0.006474051624536514,0.0
1257,1,0.8999999761581421,0.00840687844902277,0.0
1258,0,0.8999999761581421,0.009705686010420322,0.0
1259,1,0.8999999761581421,0.007755500730127096,0.0
1260,0,0.8999999761581421,0.00218699942342937,0.0
1261,1,0.8999999761581421,0.0010088986018672585,0.0
1262,0,0.8999999761581421,0.002888085786253214,0.0
1263,1,0.8999999761581421,0.0018369124736636877,0.0
1264,0,0.8999999761581421,0.0062552266754209995,0.0
1265,1,0.8999999761581421,0.004833611194044352,0.0
1266,0,0.8999999761581421,0.0037523822393268347,0.0
1267,1,0.8999999761581421,0.004539009183645248,0.0
1268,0,0.8999999761581421,0.0065346695482730865,0.0
1269,1,0.8999999761581421,0.007344868034124374,0.0
1270,0,0.8999999761581421,0.004695312585681677,0.0
1271,1,0.8999999761581421,0.0035901309456676245,0.0
1272,0,0.8999999761581421,0.004499501083046198,0.0
1273,1,0.8999999761581421,0.0071584624238312244,0.0
1274,0,0.8999999761581421,0.007130050100386143,0.0
1275,1,0.8999999761581421,0.005962907336652279,0.0
1276,0,0.8999999761581421,0.004703931510448456,0.0
1277,1,0.8999999761581421,0.006748130079358816,0.0
1278,0,0.8999999761581421,0.005086617078632116,0.0
1279,1,0.727940022945404,0.003493653144687414,0.0
1280,0,0.45973795652389526,0.00378277781419456,0.0
1281,1,0.8999999761581421,0.004655634984374046,0.0
1282,0,0.8999999761581421,0.00274578295648098,0.0
1283,1,0.0,0.005936796311289072,0.0
1284,0,0.0,0.006600676104426384,0.0
1285,1,0.11186496168375015,0.0037379590794444084,0.0
1286,0,0.11523908376693726,0.004144661128520966,0.0
1287,1,0.11186496168375015,0.006929514463990927,0.0
1288,0,0.11523908376693726,0.0004748717474285513,0.0
1289,1,0.15562185645103455,-0.003956278786063194,0.0
1290,0,0.11523908376693726,-0.001090402714908123,0.0
1291,1,0.0,0.0013354286784306169,1.0
1292,0,0.0,0.0021575044374912977,1.0
1293,1,0.0,-0.0009676713380031288,1.0
1294,0,0.0,-0.003299867967143655,1.0
1295,1,0.0,-0.0032228617928922176,1.0
1296,0,0.0,-0.0028552254661917686,1.0
1297,1,0.0,-0.0023535536602139473,1.0
1298,0,0.0,-0.0008553858497180045,1.0
1299,1,0.0,-0.0001248288172064349,1.0
1300,0,0.0,-0.0006643767701461911,1.0
1301,1,0.0,-0.0033857347443699837,1.0
1302,0,0.10705073922872543,-0.001947989920154214,0.0
1303,1,0.0,-0.0049848370254039764,1.0
1304,0,0.0,-0.006523658987134695,1.0
1305,1,0.0,-0.008508007973432541,1.0
1306,0,0.0,-0.006667421665042639,1.0
1307,1,0.0,-0.007996651344001293,1.0
1308,0,0.10572624206542969,-0.005132623948156834,0.0
1309,1,0.1058373749256134,-0.006105099339038134,0.0
1310,0,0.8999999761581421,0.0011580173159018159,0.0
1311,1,0.8999999761581421,0.0007163189584389329,0.0
1312,0,0.8999999761581421,-0.004221203271299601,0.0
1313,1,0.8999999761581421,0.0004843130591325462,0.0
1314,0,0.8999999761581421,0.0008563933079130948,0.0
1315,1,0.8999999761581421,0.0038041179068386555,0.0
1316,0,0.8999999761581421,0.002013112884014845,0.0
1317,1,0.8999999761581421,-5.562050864682533e-05,0.0
1318,0,0.8999999761581421,0.002469288418069482,0.0
1319,1,0.8999999761581421,0.00405887421220541,0.0
1320,0,0.8999999761581421,0.004608113784343004,0.0
1321,1,0.8999999761581421,0.005714947357773781,0.0
1322,0,0.8999999761581421,0.0036473949439823627,0.0
1323,1,0.8999999761581421,0.004109175410121679,0.0
1324,0,0.8999999761581421,0.00633205333724618,0.0
1325,1,0.8999999761581421,0.003536937991157174,0.0
1326,0,0.8999999761581421,0.001818323042243719,0.0
1327,1,0.8999999761581421,-0.00014382528024725616,0.0
1328,0,0.8999999761581421,-0.0028049552347511053,0.0
1329,1,0.8999999761581421,-0.004105855710804462,0.0
1330,0,0.8999999761581421,-0.001493406598456204,0.0
1331,1,0.8999999761581421,0.001765201217494905,0.0
1332,0,0.8999999761581421,0.0050091370940208435,0.0
1333,1,0.8999999761581421,0.0007543175597675145,0.0
1334,0,0.8999999761581421,-1.4841433767287526e-05,0.0
1335,1,0.8999999761581421,0.0013217298546805978,0.0
1336,0,0.8999999761581421,0.0016425950452685356,0.0
1337,1,0.8999999761581421,0.0009332542540505528,0.0
1338,0,0.8999999761581421,0.00020018999930471182,0.0
1339,1,0.8999999761581421,-0.0006458114366978407,0.0
1340,0,0.8999999761581421,-0.003480819519609213,0.0
1341,1,0.8999999761581421,-0.004315756261348724,0.0
1342,0,0.8999999761581421,-0.0049226596020162106,0.0
1343,1,0.8999999761581421,-0.002293715486302972,0.0
1344,0,0.8999999761581421,-0.0027845585718750954,0.0
1345,1,0.8999999761581421,-0.0009467040654271841,0.0
1346,0,0.8999999761581421,-0.001807447406463325,0.0
1347,1,0.8999999761581421,-0.0034836384002119303,0.0
1348,0,0.8999999761581421,-0.0016146126436069608,0.0
1349,1,0.8999999761581421,-0.004098852165043354,0.0
1350,0,0.8999999761581421,-0.00468001002445817,0.0
1351,1,0.8999999761581421,-0.005344991572201252,0.0
1352,0,0.8999999761581421,-0.006402094382792711,0.0
1353,1,0.8999999761581421,-0.0030144869815558195,0.0
1354,0,0.8999999761581421,-0.0028524405788630247,0.0
1355,1,0.8999999761581421,-0.0013727599289268255,0.0
1356,0,0.8999999761581421,-0.0002669707464519888,0.0
1357,1,0.8999999761581421,-0.0032525844871997833,0.0
1358,0,0.8999999761581421,-0.003093079663813114,0.0
1359,1,0.8999999761581421,-0.002100458135828376,0.0
1360,0,0.8999999761581421,-0.004582218825817108,0.0
1361,1,0.8999999761581421,-0.0035410076379776,0.0
1362,0,0.8999999761581421,-0.0043678320944309235,0.0
1363,1,0.8999999761581421,-0.005125692579895258,0.0
1364,0,0.8999999761581421,-0.002343788044527173,0.0
1365,1,0.8999999761581421,-0.0014046569122001529,0.0
1366,0,0.8999999761581421,-0.0031198724173009396,0.0
1367,1,0.8999999761581421,-0.00535335298627615,0.0
1368,0,0.8999999761581421,-0.008268062025308609,0.0
1369,1,0.8999999761581421,-0.006145314779132605,0.0
1370,0,0.8999999761581421,-0.005613382440060377,0.0
1371,1,0.8999999761581421,0.0007138813962228596,0.0
1372,0,0.8999999761581421,0.001917888643220067,0.0
1373,1,0.8999999761581421,0.0007113286410458386,0.0
1374,0,0.8999999761581421,-0.0031577502377331257,0.0
1375,1,0.8999999761581421,-0.0032750116661190987,0.0
1376,0,0.8999999761581421,-0.001461418578401208,0.0
1377,1,0.8999999761581421,0.0021739539224654436,0.0
1378,0,0.8999999761581421,0.002675161696970463,0.0
1379,1,0.8999999761581421,0.0007244340376928449,0.0
1380,0,0.8999999761581421,-0.003134937258437276,0.0
1381,1,0.8999999761581421,-0.0016053434228524566,0.0
1382,0,0.8999999761581421,-0.002130333101376891,0.0
1383,1,0.8999999761581421,-0.00016456202138215303,0.0
1384,0,0.8999999761581421,-0.0012051399098709226,0.0
1385,1,0.0,-0.00035704387119039893,0.0
1386,0,0.0,-0.0024493371602147818,1.0
1387,1,0.0,-0.0014022833202034235,1.0
1388,0,0.0,-0.0018895845860242844,1.0
1389,1,0.0,-0.009770568460226059,1.0
1390,0,0.0,-0.004862509667873383,1.0
1391,1,0.0,-0.010970228351652622,1.0
1392,0,0.0,-0.009962217882275581,1.0
1393,1,0.0,-0.006295533385127783,1.0
1394,0,0.0,-0.00873611494898796,1.0
1395,1,0.0,-0.010116428136825562,1.0
1396,0,0.0,-0.01533343642950058,1.0
1397,1,0.0,-0.014314766973257065,1.0
1398,0,0.0,-0.0167254526168108,1.0
1399,1,0.0,-0.02004808560013771,1.0
1400,0,0.0,-0.020212700590491295,1.0
1401,1,0.0,-0.019297899678349495,1.0
1402,0,0.0,-0.016279369592666626,1.0
1403,1,0.0,-0.014746525324881077,1.0
1404,0,0.0,-0.013223803602159023,1.0
1405,1,0.0,-0.010909483768045902,1.0
1406,0,0.0,-0.01085447147488594,1.0
1407,1,0.0,-0.009903602302074432,1.0
1408,0,0.0,-0.009874574840068817,1.0
1409,1,0.0,-0.00879859272390604,1.0
1410,0,0.0,-0.0066794781014323235,1.0
1411,1,0.11375000327825546,-0.007551862858235836,0.0
1412,0,0.7062565088272095,-0.010535573586821556,0.0
1413,1,0.8999999761581421,-0.01183430477976799,0.0
1414,0,0.8999999761581421,-0.010182490572333336,0.0
1415,1,0.8999999761581421,-0.010097985155880451,0.0
1416,0,0.8999999761581421,-0.010871085338294506,0.0
1417,1,0.8999999761581421,-0.010237475857138634,0.0
1418,0,0.0,-0.012508501298725605,0.0
1419,1,0.0,-0.012325446121394634,0.0
1420,0,0.6707809567451477,-0.008545486256480217,0.0
1421,1,0.8999999761581421,-0.008098826743662357,0.0
1422,0,0.8999999761581421,-0.0050950790755450726,0.0
1423,1,0.8999999761581421,-0.0031866831704974174,0.0
1424,0,0.8999999761581421,-0.0021261468064039946,0.0
1425,1,0.8999999761581421,-0.0003980264300480485,0.0
1426,0,0.8999999761581421,-0.0024157168809324503,0.0
1427,1,0.8999999761581421,-0.0035646643955260515,0.0
1428,0,0.8999999761581421,-0.0006191452848725021,0.0
1429,1,0.8999999761581421,-0.001216910663060844,0.0
1430,0,0.8999999761581421,-0.00037962335045449436,0.0
1431,1,0.8999999761581421,0.0026015935000032187,0.0
1432,0,0.8999999761581421,-4.5968597987666726e-05,0.0
1433,1,0.8999999761581421,-8.716744196135551e-05,0.0
1434,0,0.8999999761581421,-0.00047509229625575244,0.0
1435,1,0.8999999761581421,0.00032335822470486164,0.0
1436,0,0.8999999761581421,0.006963349413126707,0.0
1437,1,0.8999999761581421,0.0060492041520774364,0.0
1438,0,0.8999999761581421,0.006261499132961035,0.0
1439,1,0.8999999761581421,0.009672966785728931,0.0
1440,0,0.8999999761581421,0.00899879727512598,0.0
1441,1,0.8999999761581421,0.009629854001104832,0.0
1442,0,0.8999999761581421,0.009614581242203712,0.0
1443,1,0.8999999761581421,0.010588456876575947,0.0
1444,0,0.8999999761581421,0.010286424309015274,0.0
1445,1,0.8999999761581421,0.008998993784189224,0.0
1446,0,0.8999999761581421,0.008828531950712204,0.0
1447,1,0.8999999761581421,0.010205411352217197,0.0
1448,0,0.8999999761581421,0.01010289415717125,0.0
1449,1,0.8999999761581421,0.010972335003316402,0.0
1450,0,0.8999999761581421,0.012708024121820927,0.0
1451,1,0.8999999761581421,0.011754075065255165,0.0
1452,0,0.8999999761581421,0.010129992850124836,0.0
1453,1,0.8999999761581421,0.008661150932312012,0.0
1454,0,0.8999999761581421,0.007215011864900589,0.0
1455,1,0.8999999761581421,0.006353071890771389,0.0
1456,0,0.8999999761581421,0.007917123846709728,0.0
1457,1,0.8999999761581421,0.007851580157876015,0.0
1458,0,0.8999999761581421,0.004841471556574106,0.0
1459,1,0.8999999761581421,0.007593336049467325,0.0
1460,0,0.8999999761581421,0.006240944378077984,0.0
1461,1,0.8999999761581421,0.0054879519157111645,0.0
1462,0,0.8999999761581421,0.005536746233701706,0.0
1463,1,0.8999999761581421,0.007439417764544487,0.0
1464,0,0.8999999761581421,0.006549336016178131,0.0
1465,1,0.8999999761581421,0.0025482112541794777,0.0
1466,0,0.8999999761581421,0.002324403030797839,0.0
1467,1,0.8999999761581421,0.006200384348630905,0.0
1468,0,0.8999999761581421,0.008895772509276867,0.0
1469,1,0.8999999761581421,0.0067829894833266735,0.0
1470,0,0.8999999761581421,0.0037340871058404446,0.0
1471,1,0.8999999761581421,0.004950199741870165,0.0
1472,0,0.8999999761581421,0.004251175094395876,0.0
1473,1,0.8999999761581421,0.004010746721178293,0.0
1474,0,0.8999999761581421,0.004042386077344418,0.0
1475,1,0.8999999761581421,0.007479518186300993,0.0
1476,0,0.47622519731521606,0.008291586302220821,0.0
1477,1,0.0,0.005952721927314997,0.0
1478,0,0.03225241228938103,0.00574319576844573,0.0
1479,1,0.12967181205749512,0.007040542084723711,0.0
1480,0,0.0,0.0063480716198682785,1.0
1481,1,0.0,0.005059762857854366,1.0
1482,0,0.0,0.0025164096150547266,1.0
1483,1,0.12967181205749512,0.005206781439483166,0.0
1484,0,0.1274806261062622,0.006015169899910688,0.0
1485,1,0.12967181205749512,0.004979192279279232,0.0
1486,0,0.1274806261062622,0.006364381872117519,0.0
1487,1,0.12967181205749512,0.009059897623956203,0.0
1488,0,0.1274806261062622,0.0052784583531320095,0.0
1489,1,0.12967181205749512,0.006149623543024063,0.0
1490,0,0.1274806261062622,0.005735390819609165,0.0
1491,1,0.406484454870224,0.004971512593328953,0.0
1492,0,0.1262488067150116,0.0062372563406825066,0.0
1493,1,0.08182615041732788,0.005437162239104509,0.0
1494,0,0.12195894122123718,0.005070558749139309,0.0
1495,1,0.12349067628383636,0.004432823974639177,0.0
1496,0,0.11893617361783981,0.0038500537630170584,0.0
1497,1,0.12033770978450775,0.010561930947005749,0.0
1498,0,0.4524647295475006,0.016571298241615295,0.0
1499,1,0.8999999761581421,0.013764264062047005,0.0
1500,0,0.8999999761581421,0.012765588238835335,0.0
1501,1,0.8999999761581421,0.009206839837133884,0.0
1502,0,0.8999999761581421,0.010958324186503887,0.0
1503,1,0.8999999761581421,0.010512890294194221,0.0
1504,0,0.8999999761581421,0.010787377133965492,0.0
1505,1,0.8999999761581421,0.009392928332090378,0.0
1506,0,0.8999999761581421,0.008622254244983196,0.0
1507,1,0.8999999761581421,0.009638465940952301,0.0
1508,0,0.8999999761581421,0.007151084486395121,0.0
1509,1,0.8999999761581421,0.004078974947333336,0.0
1510,0,0.8999999761581421,0.003781441831961274,0.0
1511,1,0.8999999761581421,0.005349478218704462,0.0
1512,0,0.8999999761581421,0.005309673957526684,0.0
1513,1,0.8999999761581421,0.007723954971879721,0.0
1514,0,0.8999999761581421,0.0025489027611911297,0.0
1515,1,0.8999999761581421,0.0004481315554585308,0.0
1516,0,0.8999999761581421,0.002742379205301404,0.0
1517,1,0.8999999761581421,-0.0002749222330749035,0.0
1518,0,0.0,-0.004051655530929565,0.0
1519,1,0.0,-0.006165637169033289,0.0
1520,0,0.10811340063810349,-0.006991799920797348,0.0
1521,1,0.11658871918916702,-0.004334998782724142,0.0
1522,0,0.10974167287349701,-0.0020763676147907972,0.0
1523,1,0.11221372336149216,-0.0019276728853583336,0.0
1524,0,0.10536667704582214,-0.0024116202257573605,0.0
1525,1,0.0,-0.0033120654989033937,1.0
1526,0,0.10099167376756668,-0.0009219119092449546,0.0
1527,1,0.10346372425556183,-0.002166096353903413,0.0
1528,0,0.0,-0.003569197840988636,1.0
1529,1,0.09908872097730637,-0.003227137727662921,0.0
1530,0,0.0,-0.0029007173143327236,1.0
1531,1,0.0947137251496315,-0.0002668355591595173,0.0
1532,0,0.08786667138338089,0.00026267627254128456,0.0
1533,1,0.0,-0.00407266104593873,1.0
1534,0,0.0,-0.0024566540960222483,1.0
1535,1,0.0,-0.0017468805890530348,1.0
1536,0,0.0,-0.003481888212263584,1.0
1537,1,0.0,-3.677203130791895e-05,1.0
1538,0,0.0747416764497757,0.005093559622764587,0.0
1539,1,0.07721371948719025,0.0032537286169826984,0.0
1540,0,0.07036667317152023,0.0036627145018428564,0.0
1541,1,0.07283872365951538,0.004293828271329403,0.0
1542,0,0.06599167734384537,0.002721982542425394,0.0
1543,1,0.06846372038125992,0.003379402682185173,0.0
1544,0,0.061616674065589905,0.00359603064134717,0.0
1545,1,0.06408872455358505,0.003231170354411006,0.0
1546,0,0.0,0.0032197823747992516,1.0
1547,1,0.05971372127532959,0.002517909277230501,0.0
1548,0,0.052866674959659576,0.0026871999725699425,0.0
1549,1,0.055338721722364426,0.000637717661447823,0.0
1550,0,0.04849167540669441,0.0014278226299211383,0.0
1551,1,0.0,8.949397306423634e-05,1.0
1552,0,0.0,-0.001324353739619255,1.0
1553,1,0.0,-0.0017074490897357464,1.0
1554,0,0.0,-0.004330556374043226,1.0
1555,1,0.04421795904636383,-0.003391918959096074,0.0
1556,0,0.040143512189388275,-0.0018967819632962346,0.0
1557,1,0.07909686863422394,-0.001701755914837122,0.0
1558,0,0.8999999761581421,-0.002468952676281333,0.0
1559,1,0.8999999761581421,0.0018395179649814963,0.0
1560,0,0.8999999761581421,0.0023252880200743675,0.0
1561,1,0.8999999761581421,0.0020771643612533808,0.0
1562,0,0.8999999761581421,0.0007773068500682712,0.0
1563,1,0.8999999761581421,-0.0018106361385434866,0.0
1564,0,0.8999999761581421,-0.004962028469890356,0.0
1565,1,0.8999999761581421,-0.0023091305047273636,0.0
1566,0,0.8999999761581421,-0.0005376497283577919,0.0
1567,1,0.8999999761581421,-1.78680620592786e-05,0.0
1568,0,0.8999999761581421,8.029172022361308e-05,0.0
1569,1,0.8999999761581421,0.0003495107521302998,0.0
1570,0,0.8999999761581421,0.00022403874027077109,0.0
1571,1,0.8999999761581421,0.0009009688510559499,0.0
1572,0,0.8999999761581421,0.0008020506356842816,0.0
1573,1,0.8999999761581421,-0.0003589776752050966,0.0
1574,0,0.8999999761581421,-0.0006882312009111047,0.0
1575,1,0.8999999761581421,-0.000618702732026577,0.0
1576,0,0.8999999761581421,-0.0006239377544261515,0.0
1577,1,0.8999999761581421,0.0008867691503837705,0.0
1578,0,0.8999999761581421,0.001118369516916573,0.0
1579,1,0.8999999761581421,-0.0006383907748386264,0.0
1580,0,0.8999999761581421,-0.0012608771212399006,0.0
1581,1,0.8999999761581421,-0.0014182787854224443,0.0
1582,0,0.8999999761581421,-0.0022179146762937307,0.0
1583,1,0.8999999761581421,-0.0019051076378673315,0.0
1584,0,0.6996229887008667,-0.0020384828094393015,0.0
1585,1,0.0,-0.0010493475710973144,0.0
1586,0,0.0,0.0003963444905821234,0.0
1587,1,0.0,-0.002236694796010852,1.0
1588,0,0.0,-0.003931782674044371,1.0
1589,1,0.0,-0.006058850325644016,1.0
1590,0,0.0,-0.006705869920551777,1.0
1591,1,0.0,-0.0037259235978126526,1.0
1592,0,0.0,-0.0036637489683926105,1.0
1593,1,0.0,-0.005786523688584566,1.0
1594,0,0.0,-0.003704371629282832,1.0
1595,1,0.0,-0.004518801812082529,1.0
1596,0,0.05703498795628548,-0.0011611065128818154,0.0
1597,1,0.05694751441478729,-0.001114375190809369,0.0
1598,0,0.8999999761581421,-0.001705812755972147,0.0
1599,1,0.8999999761581421,-0.00188892160076648,0.0
1600,0,0.8999999761581421,-0.0022529165726155043,0.0
1601,1,0.8999999761581421,-0.0015195761807262897,0.0
1602,0,0.06165176257491112,-0.003407151671126485,0.0
1603,1,0.8999999761581421,-0.00272980029694736,0.0
1604,0,0.8999999761581421,-0.0019580486696213484,0.0
1605,1,0.8999999761581421,-0.0031202537938952446,0.0
1606,0,0.8999999761581421,-0.0001421647029928863,0.0
1607,1,0.8999999761581421,9.450989455217496e-05,0.0
1608,0,0.8999999761581421,0.0003761698317248374,0.0
1609,1,0.8999999761581421,0.004178281407803297,0.0
1610,0,0.8999999761581421,0.006754537578672171,0.0
1611,1,0.8999999761581421,0.007106649689376354,0.0
1612,0,0.8999999761581421,0.006886064540594816,0.0
1613,1,0.8999999761581421,0.007209977600723505,0.0
1614,0,0.8999999761581421,0.007216162979602814,0.0
1615,1,0.8999999761581421,0.0065172044560313225,0.0
1616,0,0.8999999761581421,0.005606069695204496,0.0
1617,1,0.8999999761581421,0.005292494315654039,0.0
1618,0,0.8999999761581421,0.006107287481427193,0.0
1619,1,0.8999999761581421,0.0050740051083266735,0.0
1620,0,0.8999999761581421,0.00579925486817956,0.0
1621,1,0.8999999761581421,0.006478914059698582,0.0
1622,0,0.8999999761581421,0.006801563780754805,0.0
1623,1,0.8999999761581421,0.004718775860965252,0.0
1624,0,0.8999999761581421,0.002929115202277899,0.0
1625,1,0.8999999761581421,0.002066762652248144,0.0
1626,0,0.8999999761581421,0.0025904260110110044,0.0
1627,1,0.8999999761581421,0.001837364980019629,0.0
1628,0,0.8999999761581421,0.0004441928176674992,0.0
1629,1,0.8999999761581421,0.00025483721401542425,0.0
1630,0,0.8999999761581421,-0.0015177263412624598,0.0
1631,1,0.8999999761581421,-0.0014488296583294868,0.0
1632,0,0.8999999761581421,-0.00216351798735559,0.0
1633,1,0.8999999761581421,-0.004015991929918528,0.0
1634,0,0.8999999761581421,-0.0029805025551468134,0.0
1635,1,0.8999999761581421,-0.0009163808426819742,0.0
1636,0,0.8999999761581421,-0.0005608624196611345,0.0
1637,1,0.8999999761581421,-0.0026339672040194273,0.0
1638,0,0.8999999761581421,-0.000569710333365947,0.0
1639,1,0.8999999761581421,-0.0007157170330174267,0.0
1640,0,0.8999999761581421,-0.0020327623933553696,0.0
1641,1,0.8999999761581421,-0.003098953515291214,0.0
1642,0,0.8999999761581421,-0.002921643201261759,0.0
1643,1,0.8999999761581421,-0.0017606107285246253,0.0
1644,0,0.8999999761581421,-0.0026625755708664656,0.0
1645,1,0.8999999761581421,-0.0015762241091579199,0.0
1646,0,0.8999999761581421,-0.0023661640007048845,0.0
1647,1,0.8999999761581421,-0.00530180474743247,0.0
1648,0,0.8999999761581421,-0.003371587721630931,0.0
1649,1,0.8999999761581421,0.0016269652405753732,0.0
1650,0,0.8999999761581421,0.0005970809143036604,0.0
1651,1,0.8999999761581421,-3.0562252504751086e-05,0.0
1652,0,0.8999999761581421,-0.0007487210677936673,0.0
1653,1,0.8999999761581421,-0.0033742713276296854,0.0
1654,0,0.8999999761581421,-0.003850550390779972,0.0
1655,1,0.8537370562553406,-0.0046218568459153175,0.0
1656,0,0.8483791351318359,-0.003844346385449171,0.0
1657,1,0.8999999761581421,-0.003948749974370003,0.0
1658,0,0.0,-0.009043317288160324,0.0
1659,1,0.0,-0.006621972192078829,0.0
1660,0,0.0,-0.001397788291797042,1.0
1661,1,0.0,0.0004296715487726033,1.0
1662,0,0.12655115127563477,0.0012149227550253272,0.0
1663,1,0.8999999761581421,0.0012316794600337744,0.0
1664,0,0.12453795224428177,2.466267324052751e-05,0.0
1665,1,0.0,-0.0016082249348983169,0.0
1666,0,0.0,-0.004744904115796089,1.0
1667,1,0.0,-0.006628004368394613,1.0
1668,0,0.0,-0.00538782961666584,1.0
1669,1,0.0,-0.004085716791450977,1.0
1670,0,0.0,-0.004353142809122801,1.0
1671,1,0.0,-0.014104703441262245,1.0
1672,0,0.0,-0.015012111514806747,1.0
1673,1,0.0,-0.01067014317959547,1.0
1674,0,0.0,-0.005188040900975466,1.0
1675,1,0.0,-0.0017512377817183733,1.0
1676,0,0.0,-0.005560260731726885,1.0
1677,1,0.0,-0.0072980173863470554,1.0
1678,0,0.0,-0.007121602073311806,1.0
1679,1,0.0,-0.004877418279647827,1.0
1680,0,0.1166766956448555,-0.00704658217728138,0.0
1681,1,0.12032591551542282,-0.004889752250164747,0.0
1682,0,0.18537867069244385,-0.006800381001085043,0.0
1683,1,0.5176551938056946,-0.0061599756591022015,0.0
1684,0,0.23866520822048187,-0.007349030114710331,0.0
1685,1,0.04756690189242363,-0.00970910582691431,0.0
1686,0,0.8340606689453125,-0.008039607666432858,0.0
1687,1,0.10972236841917038,-0.008509291335940361,0.0
1688,0,0.0,-0.008277954533696175,0.0
1689,1,0.8999999761581421,-0.0064613958820700645,0.0
1690,0,0.3940607011318207,-0.0037367921322584152,0.0
1691,1,0.8999999761581421,-0.0008853604085743427,0.0
1692,0,0.8999999761581421,-0.0013344596372917295,0.0
1693,1,0.8999999761581421,-0.00012705716653726995,0.0
1694,0,0.8999999761581421,0.0009200051426887512,0.0
1695,1,0.8999999761581421,0.0016228443710133433,0.0
1696,0,0.8999999761581421,0.0011526328744366765,0.0
1697,1,0.8999999761581421,-0.00045184121700003743,0.0
1698,0,0.8999999761581421,-0.003057138528674841,0.0
1699,1,0.8999999761581421,-0.0018661001231521368,0.0
1700,0,0.8999999761581421,-0.0026828115805983543,0.0
1701,1,0.8999999761581421,-0.003997460473328829,0.0
1702,0,0.8999999761581421,-0.0031293565407395363,0.0
1703,1,0.8999999761581421,0.002599298255518079,0.0
1704,0,0.8999999761581421,0.0015092255780473351,0.0
1705,1,0.8999999761581421,0.0021673713345080614,0.0
1706,0,0.8999999761581421,0.007361351512372494,0.0
1707,1,0.8999999761581421,0.008718036115169525,0.0
1708,0,0.8999999761581421,0.004758343566209078,0.0
1709,1,0.8999999761581421,0.0042226421646773815,0.0
1710,0,0.8999999761581421,0.004055956844240427,0.0
1711,1,0.8999999761581421,0.0032232545781880617,0.0
1712,0,0.8999999761581421,0.0036488620098680258,0.0
1713,1,0.8999999761581421,0.0041394601576030254,0.0
1714,0,0.8999999761581421,0.0013537505874410272,0.0
1715,1,0.8999999761581421,0.003284081583842635,0.0
1716,0,0.8999999761581421,0.006401978898793459,0.0
1717,1,0.8999999761581421,0.00321794836781919,0.0
1718,0,0.8999999761581421,0.003820945741608739,0.0
1719,1,0.8999999761581421,0.007955600507557392,0.0
1720,0,0.8999999761581421,0.010514611378312111,0.0
1721,1,0.8999999761581421,0.011025046929717064,0.0
1722,0,0.8999999761581421,0.01048990711569786,0.0
1723,1,0.8999999761581421,0.007083313073962927,0.0
