ts,agent_id,throttle,steer,brake
981490,0,0.8999999761581421,0.002844225848093629,0.0
981491,1,0.8999999761581421,0.000832775083836168,0.0
981492,0,0.8999999761581421,0.0032366032246500254,0.0
981493,1,0.8999999761581421,0.0049540698528289795,0.0
981494,0,0.8999999761581421,0.003875795053318143,0.0
981495,1,0.8999999761581421,0.006331545300781727,0.0
981496,0,0.8999999761581421,0.008140950463712215,0.0
981497,1,0.8999999761581421,0.008448121137917042,0.0
981498,0,0.8999999761581421,0.00579483900219202,0.0
981499,1,0.8999999761581421,0.0028894843999296427,0.0
981500,0,0.8999999761581421,0.004083279054611921,0.0
981501,1,0.8999999761581421,0.0022340950090438128,0.0
981502,0,0.8999999761581421,0.0019261360866948962,0.0
981503,1,0.4565720558166504,0.0027345274575054646,0.0
981504,0,0.5721213817596436,0.003236406948417425,0.0
981505,1,0.0,0.002351793460547924,0.0
981506,0,0.0,0.002174185821786523,0.0
981507,1,0.10756121575832367,0.0025146009866148233,0.0
981508,0,0.10730213671922684,0.002113364404067397,0.0
981509,1,0.10674132406711578,0.003285094629973173,0.0
981510,0,0.0,0.0063754962757229805,1.0
981511,1,0.0,0.005681899376213551,1.0
981512,0,0.10730213671922684,0.0051088519394397736,0.0
981513,1,0.0,0.005637204274535179,1.0
981514,0,0.0,0.007271831855177879,1.0
981515,1,0.0,0.0069725289940834045,1.0
981516,0,0.0,0.005640742834657431,1.0
981517,1,0.0,0.00426839292049408,1.0
981518,0,0.0,0.0038709386717528105,1.0
981519,1,0.0,0.0022732478100806475,1.0
981520,0,0.0,0.001759135164320469,1.0
981521,1,0.0,0.001589639694429934,1.0
981522,0,0.10730213671922684,0.0015962920151650906,0.0
981523,1,0.10674132406711578,0.0008210997330024838,0.0
981524,0,0.7168454527854919,0.0008845749543979764,0.0
981525,1,0.8999999761581421,-0.0008158661075867712,0.0
981526,0,0.8999999761581421,-0.0009231982403434813,0.0
981527,1,0.8999999761581421,-0.0013886585365980864,0.0
981528,0,0.8999999761581421,-0.00019650881586130708,0.0
981529,1,0.8999999761581421,0.0005750663694925606,0.0
981530,0,0.8999999761581421,-0.0006606258684769273,0.0
981531,1,0.8999999761581421,-0.0009404757875017822,0.0
981532,0,0.8999999761581421,-8.718453500478063e-06,0.0
981533,1,0.8999999761581421,0.0005147657357156277,0.0
981534,0,0.8999999761581421,1.5190054000413511e-05,0.0
981535,1,0.8999999761581421,-5.145411250850884e-06,0.0
981536,0,0.8999999761581421,-7.091444422258064e-05,0.0
981537,1,0.8999999761581421,0.0002775120083242655,0.0
981538,0,0.8999999761581421,-0.0014615381369367242,0.0
981539,1,0.8999999761581421,-0.0014122696593403816,0.0
981540,0,0.8999999761581421,-0.0014212997630238533,0.0
981541,1,0.8999999761581421,-0.0029401802457869053,0.0
981542,0,0.8999999761581421,-0.0028536999598145485,0.0
981543,1,0.8999999761581421,-0.003113501938059926,0.0
981544,0,0.8999999761581421,-0.0018877461552619934,0.0
981545,1,0.8999999761581421,-0.0001657558896113187,0.0
981546,0,0.8999999761581421,0.0013177142245694995,0.0
981547,1,0.8999999761581421,0.0024529898073524237,0.0
981548,0,0.8999999761581421,0.0019343366147950292,0.0
981549,1,0.8999999761581421,0.002396570984274149,0.0
981550,0,0.8999999761581421,0.003317548194900155,0.0
981551,1,0.8999999761581421,0.0024127657525241375,0.0
981552,0,0.8999999761581421,0.0015357623342424631,0.0
981553,1,0.8999999761581421,0.0012286698911339045,0.0
981554,0,0.8999999761581421,0.000597221776843071,0.0
981555,1,0.8999999761581421,0.0024224319495260715,0.0
981556,0,0.8999999761581421,0.003410025965422392,0.0
981557,1,0.8999999761581421,0.0030900032725185156,0.0
981558,0,0.8999999761581421,0.004997690673917532,0.0
981559,1,0.8999999761581421,0.004052415490150452,0.0
981560,0,0.8999999761581421,0.0028952930588275194,0.0
981561,1,0.8999999761581421,0.004145863465964794,0.0
981562,0,0.8999999761581421,0.0023935772478580475,0.0
981563,1,0.8999999761581421,0.0026619737036526203,0.0
981564,0,0.8999999761581421,0.002818336710333824,0.0
981565,1,0.8999999761581421,0.0017495002830401063,0.0
981566,0,0.8999999761581421,0.002714325673878193,0.0
981567,1,0.8999999761581421,0.0028891998808830976,0.0
981568,0,0.8999999761581421,-0.00034215691266581416,0.0
981569,1,0.8999999761581421,0.00023931132454890758,0.0
981570,0,0.8999999761581421,0.0025264157447963953,0.0
981571,1,0.8999999761581421,0.004732399247586727,0.0
981572,0,0.8999999761581421,0.004633529111742973,0.0
981573,1,0.8999999761581421,0.006106521934270859,0.0
981574,0,0.8484914302825928,0.0046115475706756115,0.0
981575,1,0.0,0.00434314226731658,0.0
981576,0,0.0,0.0041714683175086975,0.0
981577,1,0.11452113091945648,0.0029966444708406925,0.0
981578,0,0.11639363318681717,0.003914738539606333,0.0
981579,1,0.0,0.003291516564786434,1.0
981580,0,0.0,0.0015817736275494099,1.0
981581,1,0.0,-0.0018222788348793983,1.0
981582,0,0.0,0.0013617504155263305,1.0
981583,1,0.0,-0.00027339396183378994,1.0
981584,0,0.0,-0.001984725007787347,1.0
981585,1,0.0,-0.002656207885593176,1.0
981586,0,0.0,-0.0016235032817348838,1.0
981587,1,0.0,0.0003913997206836939,1.0
981588,0,0.0,-0.0008167412015609443,1.0
981589,1,0.0,-0.001495872624218464,1.0
981590,0,0.10595520585775375,-0.0033619969617575407,0.0
981591,1,0.10433009266853333,-0.0034775794483721256,0.0
981592,0,0.10595520585775375,-0.002917163772508502,0.0
981593,1,0.10433009266853333,-0.0030428122263401747,0.0
981594,0,0.10595520585775375,-0.002221563132479787,0.0
981595,1,0.8999999761581421,-0.0005586667684838176,0.0
981596,0,0.8999999761581421,-0.0006908480427227914,0.0
981597,1,0.8999999761581421,0.0011454611085355282,0.0
981598,0,0.8999999761581421,-1.9483117284835316e-05,0.0
981599,1,0.8999999761581421,0.0046326410956680775,0.0
981600,0,0.8999999761581421,0.006152103655040264,0.0
981601,1,0.8999999761581421,0.0036616104189306498,0.0
981602,0,0.8999999761581421,0.005414100363850594,0.0
981603,1,0.8999999761581421,0.005507259629666805,0.0
981604,0,0.8999999761581421,0.005385643802583218,0.0
981605,1,0.8999999761581421,0.005827726796269417,0.0
981606,0,0.8999999761581421,0.004956958349794149,0.0
981607,1,0.8999999761581421,0.0052431789226830006,0.0
981608,0,0.8999999761581421,0.0026111570186913013,0.0
981609,1,0.8999999761581421,0.0010293350787833333,0.0
981610,0,0.8999999761581421,0.0017608384368941188,0.0
981611,1,0.8999999761581421,0.004045859910547733,0.0
981612,0,0.8999999761581421,0.005161646753549576,0.0
981613,1,0.8999999761581421,0.00405993964523077,0.0
981614,0,0.8999999761581421,0.0017718407325446606,0.0
981615,1,0.8999999761581421,0.0011996544199064374,0.0
981616,0,0.8999999761581421,-0.0011374640744179487,0.0
981617,1,0.0,-0.0015333106275647879,0.0
981618,0,0.0,0.0013999980874359608,0.0
981619,1,0.12158600986003876,-0.0006910955999046564,0.0
981620,0,0.0,-0.0009901326848194003,1.0
981621,1,0.0,-0.00020874908659607172,1.0
981622,0,0.0,0.002950564958155155,1.0
981623,1,0.0,0.0034919597674161196,1.0
981624,0,0.0,0.001477485173381865,1.0
981625,1,0.0,-0.001269394881092012,1.0
981626,0,0.0,-0.002396135590970516,1.0
981627,1,0.0,-3.9458573155570775e-05,1.0
981628,0,0.0,-0.0011025789426639676,1.0
981629,1,0.0,-0.0024220976047217846,1.0
981630,0,0.0,-0.00038199254777282476,1.0
981631,1,0.0,-0.0028959817718714476,1.0
981632,0,0.0,-0.008369692601263523,1.0
981633,1,0.0,-0.007979806512594223,1.0
981634,0,0.0,-0.010043149814009666,1.0
981635,1,0.0,-0.013479037210345268,1.0
981636,0,0.08516161888837814,-0.015103508718311787,0.0
981637,1,0.8999999761581421,-0.018247174099087715,0.0
981638,0,0.8999999761581421,-0.01739131473004818,0.0
981639,1,0.8999999761581421,-0.019319435581564903,0.0
981640,0,0.8999999761581421,-0.017402511090040207,0.0
981641,1,0.8999999761581421,-0.014979032799601555,0.0
981642,0,0.8999999761581421,-0.012522965669631958,0.0
981643,1,0.8999999761581421,-0.013272597454488277,0.0
981644,0,0.8999999761581421,-0.013032018207013607,0.0
981645,1,0.8999999761581421,-0.013654646463692188,0.0
981646,0,0.8999999761581421,-0.014384926296770573,0.0
981647,1,0.8999999761581421,-0.014945432543754578,0.0
981648,0,0.8999999761581421,-0.012983418069779873,0.0
981649,1,0.8999999761581421,-0.012943615205585957,0.0
981650,0,0.8999999761581421,-0.012358485721051693,0.0
981651,1,0.8999999761581421,-0.012000910006463528,0.0
981652,0,0.8999999761581421,-0.012928294017910957,0.0
981653,1,0.8999999761581421,-0.013496135361492634,0.0
981654,0,0.8999999761581421,-0.013806679286062717,0.0
981655,1,0.8999999761581421,-0.0163209680467844,0.0
981656,0,0.8999999761581421,-0.016040286049246788,0.0
981657,1,0.8999999761581421,-0.015591981820762157,0.0
981658,0,0.8999999761581421,-0.014542895369231701,0.0
981659,1,0.8999999761581421,-0.014017442241311073,0.0
981660,0,0.8999999761581421,-0.010513865388929844,0.0
981661,1,0.8999999761581421,-0.010562105104327202,0.0
981662,0,0.8999999761581421,-0.007201599422842264,0.0
981663,1,0.8999999761581421,-0.0025769108906388283,0.0
981664,0,0.8999999761581421,-0.0023739205207675695,0.0
981665,1,0.8999999761581421,-0.0025006532669067383,0.0
981666,0,0.8999999761581421,-0.0011967088794335723,0.0
981667,1,0.8999999761581421,0.0026800567284226418,0.0
981668,0,0.8999999761581421,0.0019801186863332987,0.0
981669,1,0.8999999761581421,0.002090419176965952,0.0
981670,0,0.8999999761581421,0.003822912462055683,0.0
981671,1,0.8999999761581421,0.0037814702372998,0.0
981672,0,0.8999999761581421,0.0025001096073538065,0.0
981673,1,0.8999999761581421,0.004561558831483126,0.0
981674,0,0.8999999761581421,0.006126595661044121,0.0
981675,1,0.8999999761581421,0.004411627538502216,0.0
981676,0,0.8999999761581421,0.0026245072949677706,0.0
981677,1,0.8999999761581421,0.0015506536001339555,0.0
981678,0,0.8999999761581421,0.0039823418483138084,0.0
981679,1,0.8999999761581421,0.005241596605628729,0.0
981680,0,0.8999999761581421,0.004866751842200756,0.0
981681,1,0.8999999761581421,0.006287183612585068,0.0
981682,0,0.8999999761581421,0.006675176788121462,0.0
981683,1,0.8999999761581421,0.005398962646722794,0.0
981684,0,0.8999999761581421,0.004767370875924826,0.0
981685,1,0.0523492805659771,0.005023191682994366,0.0
981686,0,0.0,0.00708606094121933,0.0
981687,1,0.07625619322061539,0.0057582492008805275,0.0
981688,0,0.09081116318702698,0.0032861134968698025,0.0
981689,1,0.0,0.004754688125103712,1.0
981690,0,0.11821645498275757,0.004294309299439192,0.0
981691,1,0.0,0.003749717026948929,1.0
981692,0,0.0,0.0025857174769043922,1.0
981693,1,0.10909091681241989,0.0016294895904138684,0.0
981694,0,0.0,0.0031965996604412794,1.0
981695,1,0.0,0.004496794659644365,1.0
981696,0,0.0,0.003827317850664258,1.0
981697,1,0.0,0.0022643927950412035,1.0
981698,0,0.0,0.002721363678574562,1.0
981699,1,0.0,0.0012591524282470345,1.0
981700,0,0.0,0.00033971224911510944,1.0
981701,1,0.0,-0.0012280751252546906,1.0
981702,0,0.1052909791469574,-0.0025871347170323133,0.0
981703,1,0.10471592098474503,-0.00010418742022011429,0.0
981704,0,0.1052909791469574,-0.0006262159440666437,0.0
981705,1,0.8999999761581421,0.00024992087855935097,0.0
981706,0,0.8999999761581421,0.002596474951133132,0.0
981707,1,0.8999999761581421,0.003639521775767207,0.0
981708,0,0.8999999761581421,0.004115099553018808,0.0
981709,1,0.8999999761581421,0.004201175179332495,0.0
981710,0,0.8999999761581421,0.00454816035926342,0.0
981711,1,0.8999999761581421,0.0048804618418216705,0.0
981712,0,0.8999999761581421,0.007340293377637863,0.0
981713,1,0.8999999761581421,0.0070291911251842976,0.0
981714,0,0.8999999761581421,0.007536513265222311,0.0
981715,1,0.8999999761581421,0.008114584721624851,0.0
981716,0,0.8999999761581421,0.006556578911840916,0.0
981717,1,0.8999999761581421,0.005813989322632551,0.0
981718,0,0.8999999761581421,0.006119199097156525,0.0
981719,1,0.8999999761581421,0.005318237002938986,0.0
981720,0,0.8999999761581421,0.0046817846596241,0.0
981721,1,0.8999999761581421,0.004877833649516106,0.0
981722,0,0.8999999761581421,0.004618501290678978,0.0
981723,1,0.8999999761581421,0.004749443382024765,0.0
981724,0,0.8999999761581421,0.0057230438105762005,0.0
981725,1,0.8999999761581421,0.004128468222916126,0.0
981726,0,0.8999999761581421,0.0042696138843894005,0.0
981727,1,0.8999999761581421,0.0023868323769420385,0.0
981728,0,0.8999999761581421,0.0024985570926219225,0.0
981729,1,0.8999999761581421,0.0035328385420143604,0.0
981730,0,0.8999999761581421,0.0035723254550248384,0.0
981731,1,0.8999999761581421,0.0029733136761933565,0.0
981732,0,0.8999999761581421,0.0038958985824137926,0.0
981733,1,0.8999999761581421,0.003315272741019726,0.0
981734,0,0.8999999761581421,0.0015634644078090787,0.0
981735,1,0.8999999761581421,0.0022486860398203135,0.0
981736,0,0.8999999761581421,0.0028122137300670147,0.0
981737,1,0.8999999761581421,0.00259481742978096,0.0
981738,0,0.8999999761581421,0.0019119919743388891,0.0
981739,1,0.8999999761581421,0.0019219653913751245,0.0
981740,0,0.8999999761581421,0.002619988052174449,0.0
981741,1,0.8999999761581421,0.0019735617097467184,0.0
981742,0,0.8999999761581421,0.002145081991329789,0.0
981743,1,0.8999999761581421,0.0010030161356553435,0.0
981744,0,0.8999999761581421,-5.9838152083102614e-05,0.0
981745,1,0.8999999761581421,0.0001396119041601196,0.0
981746,0,0.8999999761581421,-4.6130815462674946e-05,0.0
981747,1,0.8999999761581421,7.185909112195077e-07,0.0
981748,0,0.8999999761581421,-0.0003657609049696475,0.0
981749,1,0.8999999761581421,-0.0010210108011960983,0.0
981750,0,0.8999999761581421,-0.0009275069460272789,0.0
981751,1,0.8999999761581421,-0.0006630676798522472,0.0
981752,0,0.8999999761581421,-0.0006644792156293988,0.0
981753,1,0.8999999761581421,-0.0007227364694699645,0.0
981754,0,0.8999999761581421,-0.001883447403088212,0.0
981755,1,0.8999999761581421,-0.0042479620315134525,0.0
981756,0,0.8999999761581421,-0.006807104684412479,0.0
981757,1,0.8999999761581421,-0.00602797931060195,0.0
981758,0,0.8999999761581421,-0.008565658703446388,0.0
981759,1,0.8999999761581421,-0.0066575659438967705,0.0
981760,0,0.8999999761581421,-0.0051142023876309395,0.0
981761,1,0.8999999761581421,-0.006661023944616318,0.0
981762,0,0.8999999761581421,-0.009182537905871868,0.0
981763,1,0.8999999761581421,-0.01009410060942173,0.0
981764,0,0.09477850794792175,-0.01279724482446909,0.0
981765,1,0.0,-0.015136747620999813,0.0
981766,0,0.07472740113735199,-0.020993541926145554,0.0
981767,1,0.12774403393268585,-0.015895020216703415,0.0
981768,0,0.12753508985042572,-0.006203324533998966,0.0
981769,1,0.12774403393268585,-0.004778087139129639,0.0
981770,0,0.12753508985042572,-0.005112664308398962,0.0
981771,1,0.12774403393268585,-0.004548762459307909,0.0
981772,0,0.12753508985042572,-0.005501055624336004,0.0
981773,1,0.12774403393268585,0.0004963626270182431,0.0
981774,0,0.12753508985042572,0.0012772837653756142,0.0
981775,1,0.12774403393268585,0.003258233657106757,0.0
981776,0,0.12753508985042572,0.0010190272005274892,0.0
981777,1,0.12774403393268585,-0.00015104109479580075,0.0
981778,0,0.12753508985042572,-0.0027104581240564585,0.0
981779,1,0.0,-0.00038113450864329934,1.0
981780,0,0.0,-0.003016712376847863,1.0
981781,1,0.0,0.00019393042020965368,1.0
981782,0,0.0,0.00020374169980641454,1.0
981783,1,0.0,0.0036990612279623747,1.0
981784,0,0.0,0.004123827908188105,1.0
981785,1,0.0,0.004068938549607992,1.0
981786,0,0.0,0.0007185103022493422,1.0
981787,1,0.12072798609733582,-0.0006208883714862168,0.0
981788,0,0.11878509819507599,-0.0012367039453238249,0.0
981789,1,0.11635298281908035,-0.0016890759579837322,0.0
981790,0,0.11441009491682053,0.0010004263604059815,0.0
981791,1,0.8999999761581421,0.0018633438739925623,0.0
981792,0,0.8899818062782288,0.0020945784635841846,0.0
981793,1,0.8999999761581421,0.0025343189481645823,0.0
981794,0,0.8999999761581421,-6.079295417293906e-05,0.0
981795,1,0.8999999761581421,0.0005212800460867584,0.0
981796,0,0.8999999761581421,-0.002807513577863574,0.0
981797,1,0.8999999761581421,-0.0035777597222477198,0.0
981798,0,0.8999999761581421,-0.004174506291747093,0.0
981799,1,0.8999999761581421,-0.006475615780800581,0.0
981800,0,0.4427032172679901,-0.007635645102709532,0.0
981801,1,0.0,-0.005975120700895786,0.0
981802,0,0.0,-0.008439019322395325,0.0
981803,1,0.10554717481136322,-0.01088259182870388,0.0
981804,0,0.0,-0.01606549136340618,1.0
981805,1,0.0,-0.014279150404036045,1.0
981806,0,0.0,-0.01268024928867817,1.0
981807,1,0.0,-0.008085474371910095,1.0
981808,0,0.0,-0.007841075770556927,1.0
981809,1,0.0,-0.008298373781144619,1.0
981810,0,0.0,-0.007831862196326256,1.0
981811,1,0.0,-0.004186044912785292,1.0
981812,0,0.08214583247900009,-0.006805586162954569,0.0
981813,1,0.0836721733212471,-0.003621729090809822,0.0
981814,0,0.7574962973594666,-0.002313491888344288,0.0
981815,1,0.8999999761581421,-0.006370234303176403,0.0
981816,0,0.8999999761581421,-0.007820538245141506,0.0
981817,1,0.8999999761581421,-0.0030445256270468235,0.0
981818,0,0.8999999761581421,-0.0034077635500580072,0.0
981819,1,0.8999999761581421,4.097117198398337e-05,0.0
981820,0,0.8999999761581421,0.00039248543907888234,0.0
981821,1,0.8999999761581421,0.0018166751833632588,0.0
981822,0,0.8999999761581421,0.002435524482280016,0.0
981823,1,0.8999999761581421,1.624019569135271e-05,0.0
981824,0,0.8999999761581421,-0.0026633867528289557,0.0
981825,1,0.8999999761581421,-0.0015947367064654827,0.0
981826,0,0.8999999761581421,-0.003468338865786791,0.0
981827,1,0.8999999761581421,-0.0017788459081202745,0.0
981828,0,0.8999999761581421,-0.001721140812151134,0.0
981829,1,0.8999999761581421,-0.004677304998040199,0.0
981830,0,0.8999999761581421,-0.004906193353235722,0.0
981831,1,0.8999999761581421,-0.004704906139522791,0.0
981832,0,0.8999999761581421,-0.004292926285415888,0.0
981833,1,0.8999999761581421,-0.001085815136320889,0.0
981834,0,0.8999999761581421,0.0027244871016591787,0.0
981835,1,0.8999999761581421,0.00691317580640316,0.0
981836,0,0.8999999761581421,0.004945655819028616,0.0
981837,1,0.8999999761581421,0.004435927607119083,0.0
981838,0,0.8999999761581421,0.002530269091948867,0.0
981839,1,0.8999999761581421,0.0011672907276079059,0.0
981840,0,0.8999999761581421,-0.0010723468149080873,0.0
981841,1,0.8999999761581421,-0.002535505685955286,0.0
981842,0,0.8999999761581421,0.0024867993779480457,0.0
981843,1,0.8999999761581421,0.005150365177541971,0.0
981844,0,0.8999999761581421,0.0013706169556826353,0.0
981845,1,0.8999999761581421,-0.000867697293870151,0.0
981846,0,0.0,-0.00219883699901402,0.0
981847,1,0.0,-0.003515282180160284,0.0
981848,0,0.6206791996955872,-0.0020699643064290285,0.0
981849,1,0.8999999761581421,-0.0031470423564314842,0.0
981850,0,0.8999999761581421,-0.006961937993764877,0.0
981851,1,0.8999999761581421,-0.00862661749124527,0.0
981852,0,0.8999999761581421,-0.011038199998438358,0.0
981853,1,0.8999999761581421,-0.010503687895834446,0.0
981854,0,0.8999999761581421,-0.0037108617834746838,0.0
981855,1,0.8999999761581421,-0.003218897385522723,0.0
981856,0,0.8999999761581421,-0.002260528039187193,0.0
981857,1,0.8999999761581421,-0.0006459680153056979,0.0
981858,0,0.8999999761581421,-0.0015841443091630936,0.0
981859,1,0.8999999761581421,-0.0027987994253635406,0.0
981860,0,0.8999999761581421,0.00012891840015072376,0.0
981861,1,0.8999999761581421,0.001544654369354248,0.0
981862,0,0.8999999761581421,0.0013631093315780163,0.0
981863,1,0.8999999761581421,0.0015766281867399812,0.0
981864,0,0.8999999761581421,0.0021183532662689686,0.0
981865,1,0.8999999761581421,-0.0004874293226748705,0.0
981866,0,0.8999999761581421,-0.0007017435855232179,0.0
981867,1,0.5098953247070312,0.0013829667586833239,0.0
981868,0,0.8999999761581421,0.005671127233654261,0.0
981869,1,0.8999999761581421,0.009498132392764091,0.0
981870,0,0.8999999761581421,0.009173532947897911,0.0
981871,1,0.8999999761581421,0.010221042670309544,0.0
981872,0,0.8999999761581421,0.008927004411816597,0.0
981873,1,0.0,0.012099607847630978,0.0
981874,0,0.0,0.013641046360135078,0.0
981875,1,0.0,0.012684368528425694,1.0
981876,0,0.0,0.0074313851073384285,1.0
981877,1,0.11576573550701141,0.003762403968721628,0.0
981878,0,0.0,0.006445677950978279,1.0
981879,1,0.0,0.002961976919323206,1.0
981880,0,0.0,-0.0004591011384036392,1.0
981881,1,0.0,-0.002081159967929125,1.0
981882,0,0.0,-0.003271716181188822,1.0
981883,1,0.0,0.0033919131383299828,1.0
981884,0,0.0,0.004383155610412359,1.0
981885,1,0.0,0.003623419674113393,1.0
981886,0,0.11989312618970871,0.0061048101633787155,0.0
981887,1,0.11139073967933655,0.0020231702364981174,0.0
981888,0,0.11989312618970871,-0.0042412057518959045,0.0
981889,1,0.11139073967933655,0.0043733431957662106,0.0
981890,0,0.11989312618970871,-0.004084532614797354,0.0
981891,1,0.0,-0.007112685590982437,1.0
981892,0,0.0,-0.007229913026094437,1.0
981893,1,0.0,-0.004303464666008949,1.0
981894,0,0.0,-0.0018618598114699125,1.0
981895,1,0.0,-0.00434535089880228,1.0
981896,0,0.0,-0.0020229853689670563,1.0
981897,1,0.0,-0.003148607676848769,1.0
981898,0,0.0,-0.0030507808551192284,1.0
981899,1,0.10057689994573593,0.0015943909529596567,0.0
981900,0,0.8999999761581421,0.0008144772727973759,0.0
981901,1,0.8999999761581421,0.0031819473952054977,0.0
981902,0,0.8999999761581421,0.00451999856159091,0.0
981903,1,0.8999999761581421,0.004311165772378445,0.0
981904,0,0.8999999761581421,0.0049696555361151695,0.0
981905,1,0.8999999761581421,0.0040808203630149364,0.0
981906,0,0.8999999761581421,0.002046826994046569,0.0
981907,1,0.8999999761581421,0.003992002457380295,0.0
981908,0,0.8999999761581421,0.005047868471592665,0.0
981909,1,0.8999999761581421,0.006706384941935539,0.0
981910,0,0.8999999761581421,0.008366082794964314,0.0
981911,1,0.8999999761581421,0.009870384819805622,0.0
981912,0,0.8999999761581421,0.008955312892794609,0.0
981913,1,0.8999999761581421,0.011350257322192192,0.0
981914,0,0.8999999761581421,0.012994205579161644,0.0
981915,1,0.8999999761581421,0.013323896564543247,0.0
981916,0,0.8999999761581421,0.012902714312076569,0.0
981917,1,0.8999999761581421,0.010812636464834213,0.0
981918,0,0.8999999761581421,0.011775920167565346,0.0
981919,1,0.8999999761581421,0.012324847280979156,0.0
981920,0,0.8999999761581421,0.011423364281654358,0.0
981921,1,0.8999999761581421,0.012747857719659805,0.0
981922,0,0.8999999761581421,0.013686585240066051,0.0
981923,1,0.8999999761581421,0.012369981966912746,0.0
981924,0,0.8999999761581421,0.012590915895998478,0.0
981925,1,0.8999999761581421,0.011078479699790478,0.0
981926,0,0.8999999761581421,0.013061589561402798,0.0
981927,1,0.8999999761581421,0.014672777615487576,0.0
981928,0,0.8999999761581421,0.014202363789081573,0.0
981929,1,0.8999999761581421,0.014132654294371605,0.0
981930,0,0.8999999761581421,0.012046356685459614,0.0
981931,1,0.8999999761581421,0.01214185543358326,0.0
981932,0,0.8999999761581421,0.012442517094314098,0.0
981933,1,0.8999999761581421,0.011696839705109596,0.0
981934,0,0.8999999761581421,0.0113401273265481,0.0
981935,1,0.8999999761581421,0.010153884068131447,0.0
981936,0,0.8999999761581421,0.009660257957875729,0.0
981937,1,0.8999999761581421,0.009592593647539616,0.0
981938,0,0.8999999761581421,0.009520025923848152,0.0
981939,1,0.8999999761581421,0.008950096555054188,0.0
981940,0,0.8999999761581421,0.00974036194384098,0.0
981941,1,0.8999999761581421,0.009281111881136894,0.0
981942,0,0.8999999761581421,0.007605375722050667,0.0
981943,1,0.8999999761581421,0.005826370324939489,0.0
981944,0,0.8999999761581421,0.005899116396903992,0.0
981945,1,0.8999999761581421,0.006516996305435896,0.0
981946,0,0.8999999761581421,0.002518181223422289,0.0
981947,1,0.8999999761581421,0.0024543844629079103,0.0
981948,0,0.8999999761581421,0.00014931931218598038,0.0
981949,1,0.8999999761581421,-0.001221276237629354,0.0
981950,0,0.8999999761581421,-0.007223404478281736,0.0
981951,1,0.8999999761581421,-0.007760338485240936,0.0
981952,0,0.8999999761581421,-0.005140901077538729,0.0
981953,1,0.8999999761581421,-0.004732860252261162,0.0
981954,0,0.8999999761581421,-0.006253072526305914,0.0
981955,1,0.8999999761581421,-0.006206609774380922,0.0
981956,0,0.8999999761581421,-0.009242493659257889,0.0
981957,1,0.8999999761581421,-0.009677967987954617,0.0
981958,0,0.8999999761581421,-0.008519995026290417,0.0
981959,1,0.8999999761581421,-0.011367990635335445,0.0
981960,0,0.8999999761581421,-0.010291049256920815,0.0
981961,1,0.8999999761581421,-0.009746607393026352,0.0
981962,0,0.8999999761581421,-0.012949950061738491,0.0
981963,1,0.8999999761581421,-0.009765555150806904,0.0
981964,0,0.8999999761581421,-0.012558771297335625,0.0
981965,1,0.8999999761581421,-0.008623935282230377,0.0
981966,0,0.8999999761581421,-3.46148299286142e-05,0.0
981967,1,0.8999999761581421,0.004684024024754763,0.0
981968,0,0.5772266983985901,0.003490622155368328,0.0
981969,1,0.0,0.0022883794736117125,0.0
981970,0,0.8999999761581421,-0.0015445733442902565,0.0
981971,1,0.14809128642082214,0.0011356256436556578,0.0
981972,0,0.0,0.0028082693461328745,0.0
981973,1,0.14809128642082214,0.002130902372300625,0.0
981974,0,0.15023842453956604,0.003291249042376876,0.0
981975,1,0.14809128642082214,0.0028464500792324543,0.0
981976,0,0.15023842453956604,0.002622382715344429,0.0
981977,1,0.0,0.004382694605737925,1.0
981978,0,0.0,0.003861423349007964,1.0
981979,1,0.0,0.001259676180779934,1.0
981980,0,0.0,-0.0014403517125174403,1.0
981981,1,0.0,-0.0003344359574839473,1.0
981982,0,0.0,-0.0023001316003501415,1.0
981983,1,0.0,0.00048325295210815966,1.0
981984,0,0.0,0.002270083175972104,1.0
981985,1,0.0,0.004252386279404163,1.0
981986,0,0.0,0.0034048522356897593,1.0
981987,1,0.0,0.003488883376121521,1.0
981988,0,0.0,0.0028835309203714132,1.0
981989,1,0.0,0.00024511414812877774,1.0
981990,0,0.0,-0.0006176127353683114,1.0
981991,1,0.12184128910303116,-0.0019620016682893038,0.0
981992,0,0.6536025404930115,0.0010443557985126972,0.0
981993,1,0.8999999761581421,-0.0014929540921002626,0.0
981994,0,0.8999999761581421,-0.0015631471760571003,0.0
981995,1,0.8999999761581421,-0.0006635585450567305,0.0
981996,0,0.8999999761581421,-0.001239686505869031,0.0
981997,1,0.8999999761581421,-0.0016817960422486067,0.0
981998,0,0.8999999761581421,-0.0010703490115702152,0.0
981999,1,0.8999999761581421,-0.002668451052159071,0.0
982000,0,0.8999999761581421,-0.005082601215690374,0.0
982001,1,0.8999999761581421,-0.003989811055362225,0.0
982002,0,0.8999999761581421,-0.0034497876185923815,0.0
982003,1,0.8999999761581421,0.00032355033908970654,0.0
982004,0,0.8999999761581421,0.0019005527719855309,0.0
982005,1,0.8999999761581421,0.00046213914174586535,0.0
982006,0,0.8999999761581421,-0.003015135880559683,0.0
982007,1,0.8999999761581421,-0.006454760674387217,0.0
982008,0,0.8999999761581421,-0.007720768917351961,0.0
982009,1,0.8999999761581421,-0.00871229637414217,0.0
982010,0,0.8999999761581421,-0.00988728180527687,0.0
