ts,agent_id,throttle,steer,brake
2027,1,0.8999999761581421,-0.0007835792494006455,0.0
2028,0,0.8999999761581421,-0.002064889995381236,0.0
2029,1,0.0,-0.0015279788058251143,0.0
2030,0,0.3704220950603485,-0.00045143565512262285,0.0
2031,1,0.1140911802649498,-0.0018174336291849613,0.0
2032,0,0.01860109157860279,-0.0037793798837810755,0.0
2033,1,0.0,-0.003767989110201597,1.0
2034,0,0.0,-0.004094820935279131,1.0
2035,1,0.0,-0.004058296326547861,1.0
2036,0,0.0,-0.0037372817751020193,1.0
2037,1,0.0,-0.003175544086843729,1.0
2038,0,0.0,-0.0012066668132320046,1.0
2039,1,0.0,-0.001985271228477359,1.0
2040,0,0.11011123657226562,-0.005329585168510675,0.0
2041,1,0.10471852123737335,-0.004761265125125647,0.0
2042,0,0.0,-0.0030410578474402428,1.0
2043,1,0.3173958659172058,-0.002876909915357828,0.0
2044,0,0.1013612300157547,-0.0017124550649896264,0.0
2045,1,0.49903884530067444,0.0003063780895899981,0.0
2046,0,0.8999999761581421,-0.0006242707604542375,0.0
2047,1,0.8999999761581421,-0.0009645165991969407,0.0
2048,0,0.8999999761581421,-0.0008193821995519102,0.0
2049,1,0.8999999761581421,-0.000996191636659205,0.0
2050,0,0.8999999761581421,-0.001394247985444963,0.0
2051,1,0.8999999761581421,-0.001946238218806684,0.0
2052,0,0.8999999761581421,-0.002145947190001607,0.0
2053,1,0.8999999761581421,-0.0022550467401742935,0.0
2054,0,0.8999999761581421,-0.003358159214258194,0.0
2055,1,0.8999999761581421,-0.004449468571692705,0.0
2056,0,0.8999999761581421,-0.004591951612383127,0.0
2057,1,0.8999999761581421,-0.0041194153018295765,0.0
2058,0,0.8999999761581421,-0.005030748900026083,0.0
2059,1,0.8999999761581421,-0.004048601724207401,0.0
2060,0,0.8999999761581421,-0.003442727029323578,0.0
2061,1,0.8999999761581421,-0.0033857717644423246,0.0
2062,0,0.8999999761581421,-0.001614659558981657,0.0
2063,1,0.8999999761581421,-0.0007009438704699278,0.0
2064,0,0.8999999761581421,-0.0005935946828685701,0.0
2065,1,0.8999999761581421,-0.0007511529256589711,0.0
2066,0,0.8999999761581421,-0.0027688846457749605,0.0
2067,1,0.8999999761581421,-0.003314070403575897,0.0
2068,0,0.8999999761581421,-0.003762062406167388,0.0
2069,1,0.8999999761581421,-0.0029863878153264523,0.0
2070,0,0.8999999761581421,-0.00397361209616065,0.0
2071,1,0.0,-0.005340509116649628,0.0
2072,0,0.4235279858112335,-0.005738394800573587,0.0
2073,1,0.0885818675160408,-0.005340291652828455,0.0
2074,0,0.0,-0.004486587829887867,1.0
2075,1,0.11665548384189606,-0.002538481028750539,0.0
2076,0,0.1253538727760315,-0.004218912683427334,0.0
2077,1,0.8999999761581421,-0.00300239329226315,0.0
2078,0,0.0839795246720314,-0.004012933932244778,0.0
2079,1,0.0,-0.0025822496972978115,0.0
2080,0,0.1065395250916481,-0.0020254284609109163,0.0
2081,1,0.8999999761581421,-0.0007576344651170075,0.0
2082,0,0.8999999761581421,0.00042208435479551554,0.0
2083,1,0.8999999761581421,-0.0005618926370516419,0.0
2084,0,0.8999999761581421,3.224845204385929e-05,0.0
2085,1,0.0,0.0006008161581121385,0.0
2086,0,0.0,-0.00023569702170789242,1.0
2087,1,0.0,-0.003102710237726569,1.0
2088,0,0.0,-0.0029975934885442257,1.0
2089,1,0.0,-0.0017885988345369697,1.0
2090,0,0.0,-0.004037718754261732,1.0
2091,1,0.0,-0.005457303952425718,1.0
2092,0,0.0,-0.00586307980120182,1.0
2093,1,0.0,-0.003313741646707058,1.0
2094,0,0.0,-0.0001737215934554115,1.0
2095,1,0.0,-0.0012008440680801868,1.0
2096,0,0.0,0.002914558397606015,1.0
2097,1,0.0,0.0037140576168894768,1.0
2098,0,0.0,0.00327985268086195,1.0
2099,1,0.0,0.0058356039226055145,1.0
2100,0,0.0,0.009837334975600243,1.0
2101,1,0.0,0.012855936773121357,1.0
2102,0,0.0,0.013124397955834866,1.0
2103,1,0.0,0.011445867829024792,1.0
2104,0,0.0,0.005946475081145763,1.0
2105,1,0.0,0.009155834093689919,1.0
2106,0,0.0,0.010354598052799702,1.0
2107,1,0.0,0.008822459727525711,1.0
2108,0,0.0,0.010581828653812408,1.0
2109,1,0.0,0.0059028915129601955,1.0
2110,0,0.0,-0.0009585657971911132,1.0
2111,1,0.0,-0.000906233792193234,1.0
2112,0,0.8999999761581421,-0.005389553029090166,0.0
2113,1,0.8999999761581421,-0.005742012057453394,0.0
2114,0,0.8999999761581421,-0.00656464695930481,0.0
2115,1,0.8999999761581421,-0.005669328849762678,0.0
2116,0,0.8999999761581421,-0.006098516751080751,0.0
2117,1,0.8999999761581421,-0.0069404481910169125,0.0
2118,0,0.8999999761581421,-0.00725115230306983,0.0
2119,1,0.8999999761581421,-0.006175767630338669,0.0
2120,0,0.8999999761581421,-0.0056864726357162,0.0
2121,1,0.8999999761581421,-0.006879142951220274,0.0
2122,0,0.8999999761581421,-0.00794517807662487,0.0
2123,1,0.8999999761581421,-0.006939953193068504,0.0
2124,0,0.8999999761581421,-0.006996766198426485,0.0
2125,1,0.8999999761581421,-0.007156165782362223,0.0
2126,0,0.8999999761581421,-0.00543696153908968,0.0
2127,1,0.8999999761581421,-0.005672318395227194,0.0
2128,0,0.8999999761581421,-0.005656832363456488,0.0
2129,1,0.8999999761581421,-0.007589785847812891,0.0
2130,0,0.8999999761581421,-0.006449120119214058,0.0
2131,1,0.8999999761581421,-0.0069731734693050385,0.0
2132,0,0.8999999761581421,-0.006612177938222885,0.0
2133,1,0.8999999761581421,-0.005670967977494001,0.0
2134,0,0.8999999761581421,-0.005258569959551096,0.0
2135,1,0.8999999761581421,-0.0053175524808466434,0.0
2136,0,0.8999999761581421,-0.009229429997503757,0.0
2137,1,0.8999999761581421,-0.007039548829197884,0.0
2138,0,0.8999999761581421,-0.006341573316603899,0.0
2139,1,0.8999999761581421,-0.004279961809515953,0.0
2140,0,0.8999999761581421,0.00028798781568184495,0.0
2141,1,0.8999999761581421,0.002207751851528883,0.0
2142,0,0.8999999761581421,0.0032061818055808544,0.0
2143,1,0.8999999761581421,0.001601501484401524,0.0
2144,0,0.8999999761581421,0.002164429984986782,0.0
2145,1,0.8999999761581421,0.0012330269673839211,0.0
2146,0,0.8999999761581421,-0.0009824445005506277,0.0
2147,1,0.8999999761581421,0.0009054681868292391,0.0
2148,0,0.8999999761581421,-0.0014016387285664678,0.0
2149,1,0.8999999761581421,-0.002884235233068466,0.0
2150,0,0.8999999761581421,-0.003108571283519268,0.0
2151,1,0.0,-0.003859893651679158,0.0
2152,0,0.0,-0.004618295002728701,0.0
2153,1,0.0,-0.004588404204696417,1.0
2154,0,0.09345509856939316,-0.003942057956010103,0.0
2155,1,0.0,-0.0016862641787156463,1.0
2156,0,0.0,-0.0027555173728615046,1.0
2157,1,0.0,-0.0014422001549974084,1.0
2158,0,0.0,0.0020738516468554735,1.0
2159,1,0.0,0.0006061323219910264,1.0
2160,0,0.0,-0.002422712277621031,1.0
2161,1,0.0,-0.0019058618927374482,1.0
2162,0,0.0,-0.00034126045648008585,1.0
2163,1,0.0,-0.0008493937784805894,1.0
2164,0,0.0,0.0005240433965809643,1.0
2165,1,0.0,0.0017324760556221008,1.0
2166,0,0.0,0.004585429094731808,1.0
2167,1,0.0,0.0037873343098908663,1.0
2168,0,0.0,0.006705158390104771,1.0
2169,1,0.0,0.010764420963823795,1.0
2170,0,0.0,0.014248770661652088,1.0
2171,1,0.0,0.014458689838647842,1.0
2172,0,0.0,0.017429204657673836,1.0
2173,1,0.0,0.019651060923933983,1.0
2174,0,0.8999999761581421,0.013804677873849869,0.0
2175,1,0.8999999761581421,0.012213040143251419,0.0
2176,0,0.8999999761581421,0.011204286478459835,0.0
2177,1,0.8999999761581421,0.009153464809060097,0.0
2178,0,0.8999999761581421,0.008863045834004879,0.0
2179,1,0.8999999761581421,0.00922772940248251,0.0
2180,0,0.8999999761581421,0.0076589728705585,0.0
2181,1,0.8999999761581421,0.003997894935309887,0.0
2182,0,0.8999999761581421,0.0022995041217654943,0.0
2183,1,0.8999999761581421,0.003124233800917864,0.0
2184,0,0.8999999761581421,0.0015748153673484921,0.0
2185,1,0.8999999761581421,0.001692755613476038,0.0
2186,0,0.8999999761581421,0.0007266610045917332,0.0
2187,1,0.8999999761581421,-9.94532456388697e-05,0.0
2188,0,0.8999999761581421,-0.003098323242738843,0.0
2189,1,0.8999999761581421,-0.003201262792572379,0.0
2190,0,0.8999999761581421,-0.002541807945817709,0.0
2191,1,0.8999999761581421,-0.004028348717838526,0.0
2192,0,0.8999999761581421,-0.004136950243264437,0.0
2193,1,0.8999999761581421,-0.006660682149231434,0.0
2194,0,0.8999999761581421,-0.0068651968613266945,0.0
2195,1,0.8999999761581421,-0.004324349109083414,0.0
2196,0,0.8999999761581421,-0.003504054853692651,0.0
2197,1,0.8999999761581421,-0.0026877291966229677,0.0
2198,0,0.8999999761581421,-0.0019039209000766277,0.0
2199,1,0.8999999761581421,-0.003939210437238216,0.0
2200,0,0.8999999761581421,-0.002352497773244977,0.0
2201,1,0.8999999761581421,0.0001853087160270661,0.0
2202,0,0.8999999761581421,0.00014121558342594653,0.0
2203,1,0.8999999761581421,0.0023908151779323816,0.0
2204,0,0.8999999761581421,0.0026412655133754015,0.0
2205,1,0.8999999761581421,0.0015976253198459744,0.0
2206,0,0.8999999761581421,-0.002797218505293131,0.0
2207,1,0.8999999761581421,-0.003578844014555216,0.0
2208,0,0.8999999761581421,-0.002197922207415104,0.0
2209,1,0.8999999761581421,-0.002800282323732972,0.0
2210,0,0.8999999761581421,-0.0059703378938138485,0.0
2211,1,0.8999999761581421,-0.005654962733387947,0.0
2212,0,0.8999999761581421,-0.0067714424803853035,0.0
2213,1,0.8999999761581421,-0.009258534759283066,0.0
2214,0,0.0,-0.011240721680223942,0.0
2215,1,0.0,-0.007166689727455378,1.0
2216,0,0.0,-0.010985630564391613,1.0
2217,1,0.0,-0.007096852641552687,1.0
2218,0,0.0,-0.0025575130712240934,1.0
2219,1,0.0,0.0032710230443626642,1.0
2220,0,0.0,0.0005471394397318363,1.0
2221,1,0.0,-0.0037382906302809715,1.0
2222,0,0.12402401864528656,-0.005747262854129076,0.0
2223,1,0.09831977635622025,-0.004984556697309017,0.0
2224,0,0.09486742317676544,-0.00047564442502334714,0.0
2225,1,0.5098477005958557,0.004006260074675083,0.0
2226,0,0.0940326452255249,0.005208547227084637,0.0
2227,1,0.0,0.008051855489611626,1.0
2228,0,0.0,0.014206248335540295,1.0
2229,1,0.0,0.01956355758011341,1.0
2230,0,0.0,0.012810936197638512,1.0
2231,1,0.0,0.02102113701403141,1.0
2232,0,0.0,0.02172277495265007,1.0
2233,1,0.0,0.02432909794151783,1.0
2234,0,0.0,0.02086188644170761,1.0
2235,1,0.8999999761581421,0.027981586754322052,0.0
2236,0,0.8999999761581421,0.029475301504135132,0.0
2237,1,0.6788888573646545,0.025336451828479767,0.0
2238,0,0.0,0.01904403790831566,0.0
2239,1,0.0,0.023794060572981834,0.0
2240,0,0.8999999761581421,0.014256827533245087,0.0
2241,1,0.8999999761581421,0.004096267744898796,0.0
2242,0,0.8999999761581421,0.0042702313512563705,0.0
2243,1,0.8999999761581421,0.00839162152260542,0.0
2244,0,0.8999999761581421,0.007975360378623009,0.0
2245,1,0.8999999761581421,0.012631899677217007,0.0
2246,0,0.8999999761581421,0.0075956895016133785,0.0
2247,1,0.8999999761581421,0.009431300684809685,0.0
2248,0,0.8999999761581421,0.005907897371798754,0.0
2249,1,0.8999999761581421,0.006655766163021326,0.0
2250,0,0.8999999761581421,0.002003478119149804,0.0
2251,1,0.8999999761581421,0.0013022538041695952,0.0
2252,0,0.0,-0.00297090457752347,1.0
2253,1,0.0,0.0011093607172369957,0.0
2254,0,0.0,0.0007544641266576946,1.0
2255,1,0.0,-0.006124123930931091,1.0
2256,0,0.0,-0.006595976185053587,1.0
2257,1,0.0,0.0015724205877631903,1.0
2258,0,0.0,0.004564234055578709,1.0
2259,1,0.0,0.0025515153538435698,1.0
2260,0,0.0,0.00047521753003820777,1.0
2261,1,0.0,0.013851354829967022,1.0
2262,0,0.0,0.020492201671004295,1.0
2263,1,0.0,0.018372388556599617,1.0
2264,0,0.0,0.015222325921058655,1.0
2265,1,0.0,0.013923070393502712,1.0
2266,0,0.0,0.01139675360172987,1.0
2267,1,0.0,0.010315164923667908,1.0
2268,0,0.0,0.009912964887917042,1.0
2269,1,0.0,0.0027289153076708317,1.0
2270,0,0.0,-0.0028697210364043713,1.0
2271,1,0.07798214256763458,0.0003259778895881027,0.0
2272,0,0.8999999761581421,-0.002136500319465995,0.0
2273,1,0.8999999761581421,-0.00018395834194961935,0.0
2274,0,0.8999999761581421,0.002428459469228983,0.0
2275,1,0.8999999761581421,0.000271771801635623,0.0
2276,0,0.8999999761581421,-0.001347290351986885,0.0
2277,1,0.8999999761581421,0.0008933161734603345,0.0
2278,0,0.8999999761581421,-0.002395754214376211,0.0
2279,1,0.8999999761581421,-0.004129074048250914,0.0
2280,0,0.8999999761581421,-0.003169980365782976,0.0
2281,1,0.8999999761581421,-0.002372140297666192,0.0
2282,0,0.8999999761581421,-0.0026630223728716373,0.0
2283,1,0.8999999761581421,-0.002264535054564476,0.0
2284,0,0.8999999761581421,-0.002623283537104726,0.0
2285,1,0.8999999761581421,-0.0029170585330575705,0.0
2286,0,0.8999999761581421,-0.0038870663847774267,0.0
2287,1,0.8999999761581421,-0.003541191341355443,0.0
2288,0,0.8999999761581421,0.00012505364429671317,0.0
2289,1,0.8999999761581421,0.0019514149753376842,0.0
2290,0,0.8999999761581421,0.0019332082010805607,0.0
2291,1,0.8999999761581421,0.00343808950856328,0.0
2292,0,0.8999999761581421,0.0009817528771236539,0.0
2293,1,0.8999999761581421,0.0035534044727683067,0.0
2294,0,0.8999999761581421,0.007736540865153074,0.0
2295,1,0.8999999761581421,0.008214648813009262,0.0
2296,0,0.8999999761581421,0.007963821291923523,0.0
2297,1,0.8999999761581421,0.009127912111580372,0.0
2298,0,0.8999999761581421,0.007563893683254719,0.0
2299,1,0.8999999761581421,0.008451822213828564,0.0
2300,0,0.8999999761581421,0.008858606219291687,0.0
2301,1,0.8999999761581421,0.0076591335237026215,0.0
2302,0,0.8999999761581421,0.0050229039043188095,0.0
2303,1,0.8999999761581421,0.004016232211142778,0.0
2304,0,0.8999999761581421,0.005723461043089628,0.0
2305,1,0.8999999761581421,0.004180519841611385,0.0
2306,0,0.8999999761581421,0.0018543166806921363,0.0
2307,1,0.8999999761581421,-0.0007552168681286275,0.0
2308,0,0.8999999761581421,9.087424405151978e-05,0.0
2309,1,0.8999999761581421,0.0020504086278378963,0.0
2310,0,0.8999999761581421,0.0059496029280126095,0.0
2311,1,0.8999999761581421,0.007458269130438566,0.0
2312,0,0.8999999761581421,0.0009337210212834179,0.0
2313,1,0.8999999761581421,0.005308282095938921,0.0
2314,0,0.8999999761581421,0.005193822551518679,0.0
2315,1,0.8999999761581421,0.005184524692595005,0.0
2316,0,0.8999999761581421,0.00644265441223979,0.0
2317,1,0.8999999761581421,0.007989617995917797,0.0
2318,0,0.8999999761581421,0.005038795527070761,0.0
2319,1,0.8999999761581421,0.0017851183656603098,0.0
2320,0,0.8999999761581421,0.0007646610029041767,0.0
2321,1,0.8999999761581421,-0.000719499250408262,0.0
2322,0,0.8999999761581421,0.004046303685754538,0.0
2323,1,0.8999999761581421,0.005158079322427511,0.0
2324,0,0.8999999761581421,0.004273026250302792,0.0
2325,1,0.8999999761581421,0.005468470044434071,0.0
2326,0,0.8999999761581421,0.005212864372879267,0.0
2327,1,0.8999999761581421,-0.0005754704470746219,0.0
2328,0,0.8999999761581421,0.00454536871984601,0.0
2329,1,0.8999999761581421,0.005378739908337593,0.0
2330,0,0.8999999761581421,0.007721009664237499,0.0
2331,1,0.8999999761581421,0.00915378425270319,0.0
2332,0,0.8999999761581421,0.0071489340625703335,0.0
2333,1,0.8999999761581421,0.0014449506998062134,0.0
2334,0,0.0,-0.007271147798746824,0.0
2335,1,0.0,-0.010547870770096779,1.0
2336,0,0.1338057816028595,-0.009279917925596237,0.0
2337,1,0.0,-0.0150491027161479,1.0
2338,0,0.0,-0.011915520764887333,1.0
2339,1,0.0,-0.013230077922344208,1.0
2340,0,0.0,-0.014428314752876759,1.0
2341,1,0.13283543288707733,-0.01201001089066267,0.0
2342,0,0.1338057816028595,-0.007399109657853842,0.0
2343,1,0.0,-0.005563092418015003,1.0
2344,0,0.0,-0.004339422564953566,1.0
2345,1,0.0,0.0006267381832003593,1.0
2346,0,0.0,0.0020289248786866665,1.0
2347,1,0.0,0.003816577373072505,1.0
2348,0,0.0,0.003805565182119608,1.0
2349,1,0.0,0.003540333127602935,1.0
2350,0,0.0,-0.00028748693875968456,1.0
2351,1,0.0,-0.004866269417107105,1.0
2352,0,0.0,-0.0013404203345999122,1.0
2353,1,0.0,-0.0031366136390715837,1.0
2354,0,0.0,-0.00227082590572536,1.0
2355,1,0.0,0.001729193259961903,1.0
2356,0,0.0,0.005841135047376156,1.0
2357,1,0.0,0.005485649220645428,1.0
2358,0,0.0,0.006450390908867121,1.0
2359,1,0.0,0.003269668435677886,1.0
2360,0,0.0,0.0027350950986146927,1.0
2361,1,0.0,0.0025015652645379305,1.0
2362,0,0.0,-0.0010637649102136493,1.0
2363,1,0.6718176603317261,0.002352704294025898,0.0
2364,0,0.8999999761581421,0.0022642319090664387,0.0
2365,1,0.8999999761581421,0.0006499565206468105,0.0
2366,0,0.8999999761581421,-0.002654873300343752,0.0
2367,1,0.8999999761581421,-0.003116054693236947,0.0
2368,0,0.8999999761581421,-0.003248173277825117,0.0
2369,1,0.8999999761581421,-0.003505913307890296,0.0
2370,0,0.8999999761581421,-0.006011222489178181,0.0
2371,1,0.8999999761581421,-0.006534010637551546,0.0
2372,0,0.8999999761581421,-0.005930367391556501,0.0
2373,1,0.8999999761581421,-0.007416182197630405,0.0
2374,0,0.8999999761581421,-0.007298294920474291,0.0
2375,1,0.8999999761581421,-0.006245910655707121,0.0
2376,0,0.8999999761581421,-0.005687184166163206,0.0
2377,1,0.8999999761581421,-0.009080074727535248,0.0
2378,0,0.8999999761581421,-0.009218866936862469,0.0
2379,1,0.8999999761581421,-0.007413076236844063,0.0
2380,0,0.8999999761581421,-0.006730209570378065,0.0
2381,1,0.8999999761581421,-0.0063933744095265865,0.0
2382,0,0.8999999761581421,-0.00523733627051115,0.0
2383,1,0.8999999761581421,-0.003919241018593311,0.0
2384,0,0.8999999761581421,-0.0036690367851406336,0.0
2385,1,0.8999999761581421,-0.0019813382532447577,0.0
2386,0,0.8999999761581421,-0.0016520463395863771,0.0
2387,1,0.8999999761581421,-0.0027357626240700483,0.0
2388,0,0.8999999761581421,-0.001745952875353396,0.0
2389,1,0.8999999761581421,-0.005216030403971672,0.0
2390,0,0.8999999761581421,-0.0062613156624138355,0.0
2391,1,0.8999999761581421,-0.008088221773505211,0.0
2392,0,0.8999999761581421,-0.012098387815058231,0.0
2393,1,0.8999999761581421,-0.01083409320563078,0.0
2394,0,0.8999999761581421,-0.008577321656048298,0.0
2395,1,0.8999999761581421,-0.007457570638507605,0.0
2396,0,0.08588973432779312,-0.006783743854612112,0.0
2397,1,0.8999999761581421,-0.009361871518194675,0.0
2398,0,0.46459072828292847,-0.011532518081367016,0.0
2399,1,0.0,-0.007341041695326567,1.0
2400,0,0.0,-0.004826236050575972,1.0
2401,1,0.0,-0.005820994731038809,1.0
2402,0,0.0,6.413262599380687e-05,1.0
2403,1,0.0,0.002314527751877904,1.0
2404,0,0.0,-0.0005748443654738367,1.0
2405,1,0.0,-0.006303129252046347,1.0
2406,0,0.0,-0.0022944484371691942,1.0
2407,1,0.0,-4.207683105050819e-06,1.0
2408,0,0.0,0.0009005234460346401,1.0
2409,1,0.0,0.004201168194413185,1.0
2410,0,0.0,0.014560839161276817,1.0
2411,1,0.0,0.017929913476109505,1.0
2412,0,0.0,0.01700175739824772,1.0
2413,1,0.0,0.01857951283454895,1.0
2414,0,0.0,0.016458120197057724,1.0
2415,1,0.0,0.01535707712173462,1.0
2416,0,0.0,0.014096084982156754,1.0
2417,1,0.0,0.012268902733922005,1.0
2418,0,0.0,0.013319678604602814,1.0
2419,1,0.0,0.009000795893371105,1.0
2420,0,0.0,0.012611095793545246,1.0
2421,1,0.0,0.008419379591941833,1.0
2422,0,0.0,0.008982145227491856,1.0
2423,1,0.0,0.009947378188371658,1.0
2424,0,0.8999999761581421,0.006387592758983374,0.0
2425,1,0.8999999761581421,0.009983674623072147,0.0
2426,0,0.8999999761581421,0.008126775734126568,0.0
2427,1,0.8999999761581421,0.0073691378347575665,0.0
2428,0,0.8999999761581421,0.011077525094151497,0.0
2429,1,0.8999999761581421,0.005391166545450687,0.0
2430,0,0.8999999761581421,0.0034036911092698574,0.0
2431,1,0.8999999761581421,0.004351567476987839,0.0
2432,0,0.8999999761581421,0.0023671542294323444,0.0
2433,1,0.8999999761581421,0.00045614279224537313,0.0
2434,0,0.8999999761581421,-0.000560832500923425,0.0
2435,1,0.8999999761581421,-0.0009218393242917955,0.0
2436,0,0.8999999761581421,0.0019809911027550697,0.0
2437,1,0.8999999761581421,0.0012408419279381633,0.0
2438,0,0.8999999761581421,-0.001944129355251789,0.0
2439,1,0.8999999761581421,0.0007364950142800808,0.0
2440,0,0.8999999761581421,8.82374843058642e-06,0.0
2441,1,0.8999999761581421,-0.00029159357654862106,0.0
2442,0,0.8999999761581421,0.0001542484387755394,0.0
2443,1,0.8999999761581421,0.0009159070323221385,0.0
2444,0,0.8999999761581421,0.002792034763842821,0.0
2445,1,0.8999999761581421,0.0022683129645884037,0.0
2446,0,0.8999999761581421,-0.00018017612455878407,0.0
2447,1,0.8999999761581421,0.0031443587504327297,0.0
2448,0,0.8999999761581421,0.0026340908370912075,0.0
2449,1,0.8999999761581421,-0.002217406639829278,0.0
2450,0,0.8999999761581421,-0.003027085680514574,0.0
2451,1,0.8999999761581421,-0.002341469982638955,0.0
2452,0,0.8999999761581421,-0.0010168302105739713,0.0
2453,1,0.8999999761581421,-0.0021832799538969994,0.0
2454,0,0.8999999761581421,-0.0016212649643421173,0.0
2455,1,0.8999999761581421,-0.0018626452656462789,0.0
2456,0,0.8999999761581421,-0.0018902819138020277,0.0
2457,1,0.8999999761581421,-0.001834763796068728,0.0
2458,0,0.8999999761581421,-6.173353176563978e-05,0.0
2459,1,0.8999999761581421,0.0024545977357774973,0.0
2460,0,0.8999999761581421,0.005443845875561237,0.0
2461,1,0.8999999761581421,0.006461638025939465,0.0
2462,0,0.8999999761581421,0.008446509018540382,0.0
2463,1,0.8999999761581421,0.003948302008211613,0.0
2464,0,0.8999999761581421,0.004560539964586496,0.0
2465,1,0.8999999761581421,0.004032658878713846,0.0
2466,0,0.8999999761581421,0.002354912692680955,0.0
2467,1,0.8999999761581421,0.004090144764631987,0.0
2468,0,0.8999999761581421,0.003975935745984316,0.0
2469,1,0.8999999761581421,0.005596403498202562,0.0
2470,0,0.8999999761581421,0.008995665237307549,0.0
2471,1,0.8999999761581421,0.00392549205571413,0.0
2472,0,0.8999999761581421,0.004392309579998255,0.0
2473,1,0.8999999761581421,0.005702159367501736,0.0
2474,0,0.8999999761581421,0.005401864182204008,0.0
2475,1,0.8999999761581421,0.004908632021397352,0.0
2476,0,0.31637078523635864,0.008615371771156788,0.0
2477,1,0.0,0.008410819806158543,0.0
2478,0,0.0,0.007419811096042395,1.0
2479,1,0.0,0.0074449446983635426,1.0
2480,0,0.0,0.006025515962392092,1.0
2481,1,0.0,-0.0005543950828723609,1.0
2482,0,0.0,-0.002683559898287058,1.0
2483,1,0.0,-0.004386691842228174,1.0
2484,0,0.0,-0.00226475833915174,1.0
2485,1,0.0,-0.0007067552651278675,1.0
2486,0,0.0,-0.003147389506921172,1.0
2487,1,0.0,-0.0034415998961776495,1.0
2488,0,0.12471502274274826,-0.001877381349913776,0.0
2489,1,0.0,-0.0024027908220887184,1.0
2490,0,0.8999999761581421,-0.0006652774754911661,0.0
2491,1,0.8999999761581421,-0.0027481152210384607,0.0
2492,0,0.8999999761581421,-0.0024335423950105906,0.0
2493,1,0.8999999761581421,-0.002272870624437928,0.0
2494,0,0.8999999761581421,-0.0012218098854646087,0.0
2495,1,0.8999999761581421,-0.0029817873146384954,0.0
2496,0,0.8999999761581421,-0.002692844718694687,0.0
2497,1,0.8999999761581421,-0.0027039851993322372,0.0
2498,0,0.8999999761581421,-0.0038274857215583324,0.0
2499,1,0.8999999761581421,-0.00551183195784688,0.0
2500,0,0.8999999761581421,-0.004926779307425022,0.0
2501,1,0.8999999761581421,-0.0047194259241223335,0.0
2502,0,0.8999999761581421,-0.004239228088408709,0.0
2503,1,0.8999999761581421,-0.003484567627310753,0.0
2504,0,0.8999999761581421,-0.0012331693433225155,0.0
2505,1,0.8999999761581421,8.48608324304223e-05,0.0
2506,0,0.8999999761581421,0.0008400008664466441,0.0
2507,1,0.8999999761581421,0.0018276376649737358,0.0
2508,0,0.8999999761581421,0.00020405047689564526,0.0
2509,1,0.8999999761581421,-0.002508485224097967,0.0
2510,0,0.8999999761581421,-0.004281254950910807,0.0
2511,1,0.8999999761581421,-0.004993734881281853,0.0
2512,0,0.8999999761581421,-0.004348820075392723,0.0
2513,1,0.0,-0.004339698702096939,1.0
2514,0,0.0,-0.003919253591448069,0.0
2515,1,0.8999999761581421,-0.002738210139796138,0.0
2516,0,0.0,-0.005094851367175579,1.0
2517,1,0.0,-0.00535507733002305,1.0
2518,0,0.0,-0.0030021043494343758,1.0
2519,1,0.0,-0.007174599915742874,1.0
2520,0,0.0,-0.004746896214783192,1.0
2521,1,0.0,-0.003984426613897085,1.0
2522,0,0.0,-0.0047629899345338345,1.0
2523,1,0.0,-0.0072019463405013084,1.0
2524,0,0.0,-0.006938564125448465,1.0
2525,1,0.0,-0.00972463097423315,1.0
2526,0,0.0,-0.009960473515093327,1.0
2527,1,0.0,-0.007194169797003269,1.0
2528,0,0.0,-0.008199511095881462,1.0
2529,1,0.0,-0.009682506322860718,1.0
2530,0,0.0,-0.013004094362258911,1.0
2531,1,0.10380503535270691,-0.01226713228970766,0.0
2532,0,0.0,-0.015105952508747578,1.0
2533,1,0.09943003952503204,-0.01382172480225563,0.0
2534,0,0.8999999761581421,-0.015724314376711845,0.0
2535,1,0.712898850440979,-0.014131073839962482,0.0
2536,0,0.8999999761581421,-0.012464574538171291,0.0
2537,1,0.8999999761581421,-0.011562238447368145,0.0
2538,0,0.666594386100769,-0.013525528833270073,0.0
2539,1,0.7592759728431702,-0.01481917966157198,0.0
2540,0,0.0,-0.012901388108730316,1.0
2541,1,0.0,-0.014381492510437965,1.0
2542,0,0.0,-0.017315544188022614,1.0
2543,1,0.0,-0.017849626019597054,1.0
2544,0,0.0,-0.013919731602072716,1.0
2545,1,0.0,-0.012346175499260426,1.0
2546,0,0.0,-0.011459828354418278,1.0
2547,1,0.0,-0.009152832441031933,1.0
2548,0,0.0,-0.00590865733101964,1.0
2549,1,0.0,-0.006176826078444719,1.0
2550,0,0.0,-0.008960539475083351,1.0
2551,1,0.0,-0.005530842579901218,1.0
2552,0,0.0,-0.0020878722425550222,1.0
2553,1,0.0,-0.0013265038141980767,1.0
2554,0,0.0,-0.0005978037952445447,1.0
2555,1,0.0,-0.0005551407230086625,1.0
2556,0,0.0,-0.0014426355483010411,1.0
2557,1,0.0,-0.0023573131766170263,1.0
2558,0,0.0,-0.0009239751962013543,1.0
2559,1,0.0,-0.003900601528584957,1.0
2560,0,0.0,-0.003020464675500989,1.0
2561,1,0.0,-0.0034909409005194902,1.0
2562,0,0.0,-0.004112357273697853,1.0
