ts,agent_id,throttle,steer,brake
1903,0,0.0,-0.004258617293089628,1.0
1904,0,0.0,0.0024212338030338287,1.0
1905,0,0.0,-0.005340046714991331,1.0
1906,0,0.0,0.0015353240305557847,1.0
1907,0,0.0,0.002833690494298935,1.0
1908,0,0.0,0.0013806900242343545,1.0
1909,0,0.0,0.0015025960747152567,1.0
1910,0,0.0,-0.0021780547685921192,1.0
1911,0,0.0,0.001015205169096589,1.0
1912,0,0.0,-0.00032332976115867496,1.0
1913,0,0.0,-0.0009457948035560548,1.0
1914,0,0.0,-0.0008373285527341068,1.0
1915,0,0.0,0.002741418778896332,1.0
1916,0,0.0,0.000513085222337395,1.0
1917,0,0.0,0.006740063428878784,1.0
1918,0,0.0,0.00740865059196949,1.0
1919,0,0.0,0.007707895711064339,1.0
1920,0,0.0,0.0095656868070364,1.0
1921,0,0.0,0.008223870769143105,1.0
1922,0,0.0,0.009458902291953564,1.0
1923,0,0.0,0.015195400454103947,1.0
1924,0,0.0,0.01536580640822649,1.0
1925,0,0.0,0.02120218425989151,1.0
1926,0,0.0,0.018610574305057526,1.0
1927,0,0.0,0.016267919912934303,1.0
1928,0,0.0,0.01702512800693512,1.0
1929,0,0.8999999761581421,0.026427213102579117,0.0
1930,0,0.8999999761581421,0.028025897219777107,0.0
1931,0,0.8999999761581421,0.02922404743731022,0.0
1932,0,0.0,0.022358344867825508,1.0
1933,0,0.8999999761581421,0.040763139724731445,0.0
1934,0,0.8999999761581421,0.04321024566888809,0.0
1935,0,0.8999999761581421,0.04327446594834328,0.0
1936,0,0.8999999761581421,0.05328241363167763,0.0
1937,0,0.8999999761581421,0.05491700768470764,0.0
1938,0,0.8999999761581421,0.052781134843826294,0.0
1939,0,0.8999999761581421,0.06425504386425018,0.0
1940,0,0.8999999761581421,0.0448511466383934,0.0
1941,0,0.8999999761581421,0.04304373636841774,0.0
1942,0,0.8999999761581421,0.05439583584666252,0.0
1943,0,0.8999999761581421,0.05088507756590843,0.0
1944,0,0.8999999761581421,0.05462890863418579,0.0
1945,0,0.8999999761581421,0.07290392369031906,0.0
1946,0,0.8999999761581421,0.08120548725128174,0.0
1947,0,0.8999999761581421,0.07028451561927795,0.0
1948,0,0.8999999761581421,0.06964453309774399,0.0
1949,0,0.8999999761581421,0.06825230270624161,0.0
1950,0,0.8999999761581421,0.016225624829530716,0.0
1951,0,0.8999999761581421,0.015010014176368713,0.0
1952,0,0.8999999761581421,0.00027563085313886404,0.0
1953,0,0.8999999761581421,-0.005020206328481436,0.0
1954,0,0.8999999761581421,0.0071312980726361275,0.0
1955,0,0.8999999761581421,0.01173916831612587,0.0
1956,0,0.8999999761581421,0.004195604473352432,0.0
1957,0,0.8999999761581421,0.007046868558973074,0.0
1958,0,0.8999999761581421,0.020468147471547127,0.0
1959,0,0.8999999761581421,0.021111635491251945,0.0
1960,0,0.8999999761581421,0.02792990952730179,0.0
1961,0,0.8999999761581421,0.03651406615972519,0.0
1962,0,0.8999999761581421,0.02063077501952648,0.0
1963,0,0.8999999761581421,0.014688368886709213,0.0
1964,0,0.8999999761581421,0.018251188099384308,0.0
1965,0,0.8999999761581421,0.020435387268662453,0.0
1966,0,0.8999999761581421,0.021363994106650352,0.0
1967,0,0.8999999761581421,0.027651246637105942,0.0
1968,0,0.8999999761581421,0.022447051480412483,0.0
1969,0,0.8999999761581421,0.007185391616076231,0.0
1970,0,0.8999999761581421,0.008852124214172363,0.0
1971,0,0.8999999761581421,0.004691484849900007,0.0
1972,0,0.8999999761581421,0.014143005013465881,0.0
1973,0,0.8999999761581421,0.013848625123500824,0.0
1974,0,0.8999999761581421,0.01520741917192936,0.0
1975,0,0.8999999761581421,0.010963515378534794,0.0
1976,0,0.8999999761581421,0.011631498113274574,0.0
1977,0,0.8999999761581421,0.011388614773750305,0.0
1978,0,0.8999999761581421,0.006904781796038151,0.0
1979,0,0.8999999761581421,0.004100030288100243,0.0
1980,0,0.8999999761581421,0.00689342524856329,0.0
1981,0,0.8999999761581421,0.00499793840572238,0.0
1982,0,0.8999999761581421,0.0034772250801324844,0.0
1983,0,0.8999999761581421,0.005684577394276857,0.0
1984,0,0.8999999761581421,0.0027047619223594666,0.0
1985,0,0.8999999761581421,0.002424796810373664,0.0
1986,0,0.8999999761581421,-0.0006846425239928067,0.0
1987,0,0.8999999761581421,-0.001320629846304655,0.0
1988,0,0.8999999761581421,-0.0014033193001523614,0.0
1989,0,0.8999999761581421,-0.0015809767646715045,0.0
1990,0,0.8999999761581421,-0.0004138070216868073,0.0
1991,0,0.8999999761581421,0.0034787803888320923,0.0
1992,0,0.8999999761581421,0.006307150237262249,0.0
1993,0,0.8999999761581421,0.007455403450876474,0.0
1994,0,0.8999999761581421,0.006628070957958698,0.0
1995,0,0.8999999761581421,0.007212160155177116,0.0
1996,0,0.8999999761581421,0.008349506184458733,0.0
1997,0,0.8999999761581421,0.00765549810603261,0.0
1998,0,0.8999999761581421,0.004588932264596224,0.0
1999,0,0.8999999761581421,0.005380725022405386,0.0
2000,0,0.8999999761581421,0.004862629342824221,0.0
2001,0,0.8999999761581421,0.004599277395755053,0.0
2002,0,0.8999999761581421,0.0043540592305362225,0.0
2003,0,0.8999999761581421,0.004090206231921911,0.0
2004,0,0.8999999761581421,0.0034333965741097927,0.0
2005,0,0.8999999761581421,-0.0018032012740150094,0.0
2006,0,0.8999999761581421,-0.0020267448853701353,0.0
2007,0,0.8999999761581421,0.001712584518827498,0.0
2008,0,0.8999999761581421,-0.00032236927654594183,0.0
2009,0,0.8999999761581421,-0.00019899755716323853,0.0
2010,0,0.8999999761581421,0.0035309772938489914,0.0
2011,0,0.8999999761581421,0.0022145379334688187,0.0
2012,0,0.8999999761581421,-0.000407250045100227,0.0
2013,0,0.8999999761581421,-0.004214795771986246,0.0
2014,0,0.8999999761581421,-0.0013441556366160512,0.0
2015,0,0.8999999761581421,0.001430109259672463,0.0
2016,0,0.8999999761581421,-0.0023169226478785276,0.0
2017,0,0.8999999761581421,-0.0040751569904387,0.0
2018,0,0.8999999761581421,-0.006127637345343828,0.0
2019,0,0.8999999761581421,-0.009178826585412025,0.0
2020,0,0.8999999761581421,-0.01119797583669424,0.0
2021,0,0.8999999761581421,-0.007542357314378023,0.0
2022,0,0.8999999761581421,-0.007349273655563593,0.0
2023,0,0.8999999761581421,-0.006475790403783321,0.0
2024,0,0.8999999761581421,-0.009441716596484184,0.0
2025,0,0.8999999761581421,-0.008811418898403645,0.0
2026,0,0.8999999761581421,-0.007887634448707104,0.0
2027,0,0.8999999761581421,-0.008902566507458687,0.0
2028,0,0.8999999761581421,-0.018020885065197945,0.0
2029,0,0.8999999761581421,-0.018752336502075195,0.0
2030,0,0.8999999761581421,-0.03392266482114792,0.0
2031,0,0.8999999761581421,-0.031880591064691544,0.0
2032,0,0.8999999761581421,-0.03102036751806736,0.0
2033,0,0.8999999761581421,-0.02410018816590309,0.0
2034,0,0.8999999761581421,-0.02502240426838398,0.0
2035,0,0.8999999761581421,-0.026278266683220863,0.0
2036,0,0.8999999761581421,-0.028156869113445282,0.0
2037,0,0.8999999761581421,-0.020270923152565956,0.0
2038,0,0.8999999761581421,-0.024050669744610786,0.0
2039,0,0.8999999761581421,-0.018649214878678322,0.0
2040,0,0.8999999761581421,-0.029999610036611557,0.0
2041,0,0.8999999761581421,-0.047860417515039444,0.0
2042,0,0.8999999761581421,-0.04976806044578552,0.0
2043,0,0.8999999761581421,-0.0414610281586647,0.0
2044,0,0.8999999761581421,-0.04704346880316734,0.0
2045,0,0.8999999761581421,-0.03965025022625923,0.0
2046,0,0.8999999761581421,-0.03382476419210434,0.0
2047,0,0.8999999761581421,-0.03682616353034973,0.0
2048,0,0.8999999761581421,-0.03213177248835564,0.0
2049,0,0.8999999761581421,-0.03482893109321594,0.0
2050,0,0.8999999761581421,-0.03304842859506607,0.0
2051,0,0.8999999761581421,-0.032629404217004776,0.0
2052,0,0.8999999761581421,-0.03684798628091812,0.0
2053,0,0.8999999761581421,-0.03217057138681412,0.0
2054,0,0.8999999761581421,-0.04011080786585808,0.0
2055,0,0.8999999761581421,-0.046382490545511246,0.0
2056,0,0.8999999761581421,-0.0428779274225235,0.0
2057,0,0.8999999761581421,-0.04172235354781151,0.0
2058,0,0.8999999761581421,-0.03572667017579079,0.0
2059,0,0.8999999761581421,-0.03695957735180855,0.0
2060,0,0.8999999761581421,-0.03833931311964989,0.0
2061,0,0.8999999761581421,-0.03632026165723801,0.0
2062,0,0.8999999761581421,-0.038826778531074524,0.0
2063,0,0.8999999761581421,-0.04688875749707222,0.0
2064,0,0.8999999761581421,-0.037769947201013565,0.0
2065,0,0.8999999761581421,-0.04185522347688675,0.0
2066,0,0.8999999761581421,-0.04114518314599991,0.0
2067,0,0.8999999761581421,-0.03965013846755028,0.0
2068,0,0.0,-0.042576149106025696,0.0
2069,0,0.1657932996749878,-0.04299905523657799,0.0
2070,0,0.6405848264694214,-0.04133456200361252,0.0
2071,0,0.07834442704916,-0.0476757250726223,0.0
2072,0,0.1536644846200943,-0.040968023240566254,0.0
2073,0,0.0,-0.04494969919323921,1.0
2074,0,0.14491447806358337,-0.0432882234454155,0.0
2075,0,0.1405394822359085,-0.033757299184799194,0.0
2076,0,0.13616448640823364,-0.032449111342430115,0.0
2077,0,0.8999999761581421,-0.02341870404779911,0.0
2078,0,0.8999999761581421,-0.025015659630298615,0.0
2079,0,0.8999999761581421,-0.02596537582576275,0.0
2080,0,0.8999999761581421,-0.02335749939084053,0.0
2081,0,0.8999999761581421,-0.023825882002711296,0.0
2082,0,0.8999999761581421,-0.01714313216507435,0.0
2083,0,0.8999999761581421,-0.020070767030119896,0.0
2084,0,0.8999999761581421,-0.02209003083407879,0.0
2085,0,0.8999999761581421,-0.021326247602701187,0.0
2086,0,0.8999999761581421,-0.018923360854387283,0.0
2087,0,0.8999999761581421,-0.01762799732387066,0.0
2088,0,0.8999999761581421,-0.015015637502074242,0.0
2089,0,0.8999999761581421,-0.01968459226191044,0.0
2090,0,0.8999999761581421,-0.017625275999307632,0.0
2091,0,0.8999999761581421,-0.013971994630992413,0.0
2092,0,0.8999999761581421,-0.012408147566020489,0.0
2093,0,0.8999999761581421,-0.01687294989824295,0.0
2094,0,0.8999999761581421,-0.01820056326687336,0.0
2095,0,0.8999999761581421,-0.012335334904491901,0.0
2096,0,0.8919607400894165,-0.012517733499407768,0.0
2097,0,0.0,-0.014027847908437252,0.0
2098,0,0.12450283765792847,-0.015183852054178715,0.0
2099,0,0.1201278418302536,-0.011446618475019932,0.0
2100,0,0.11575283855199814,-0.011928636580705643,0.0
2101,0,0.11137784272432327,-0.010074261575937271,0.0
2102,0,0.10700283944606781,-0.011870304122567177,0.0
2103,0,0.0,-0.014197067357599735,1.0
2104,0,0.09825284034013748,-0.008860571309924126,0.0
2105,0,0.09387783706188202,-0.008547390811145306,0.0
2106,0,0.08950284123420715,-0.009417402558028698,0.0
2107,0,0.08548980206251144,-0.010215171612799168,0.0
2108,0,0.08548980206251144,-0.007707515731453896,0.0
2109,0,0.08548980206251144,-0.007650997024029493,0.0
2110,0,0.08449360728263855,-0.0056571937166154385,0.0
2111,0,0.08449360728263855,-0.0055578541941940784,0.0
2112,0,0.08449360728263855,-0.003632236272096634,0.0
2113,0,0.08449360728263855,-0.0023960103280842304,0.0
2114,0,0.08449360728263855,-0.003968190401792526,0.0
2115,0,0.0,-0.002957928692921996,1.0
2116,0,0.0,-0.00012059126311214641,1.0
2117,0,0.08011861145496368,0.0002529190678615123,0.0
2118,0,0.07574360817670822,0.0024742090608924627,0.0
2119,0,0.7871353626251221,0.0035716041456907988,0.0
2120,0,0.4038746953010559,0.003781259525567293,0.0
2121,0,0.5662940144538879,0.0019283345900475979,0.0
2122,0,0.8999999761581421,0.004187768325209618,0.0
2123,0,0.8999999761581421,0.0045152646489441395,0.0
2124,0,0.8999999761581421,0.005840819329023361,0.0
2125,0,0.8999999761581421,0.0028947920072823763,0.0
2126,0,0.8999999761581421,0.0004510400758590549,0.0
2127,0,0.8999999761581421,0.0009452569065615535,0.0
2128,0,0.8999999761581421,0.0034932149574160576,0.0
2129,0,0.8999999761581421,0.0021402083802968264,0.0
2130,0,0.8999999761581421,0.0013392677064985037,0.0
2131,0,0.8999999761581421,0.0005554964300245047,0.0
2132,0,0.8999999761581421,-9.086998034035787e-05,0.0
2133,0,0.8999999761581421,0.0003692784521263093,0.0
2134,0,0.8999999761581421,-0.001988239586353302,0.0
2135,0,0.8999999761581421,0.0004844951909035444,0.0
2136,0,0.8999999761581421,0.00014150160131976008,0.0
2137,0,0.8999999761581421,-0.0008642764878459275,0.0
2138,0,0.8999999761581421,-4.920582432532683e-05,0.0
2139,0,0.8999999761581421,0.0005328956176526845,0.0
2140,0,0.8999999761581421,-0.001658203429542482,0.0
2141,0,0.8999999761581421,7.643693243153393e-05,0.0
2142,0,0.8999999761581421,0.0008311685523949564,0.0
2143,0,0.8999999761581421,0.0007623444544151425,0.0
2144,0,0.8999999761581421,0.0007696769316680729,0.0
2145,0,0.8999999761581421,-0.00025511611602269113,0.0
2146,0,0.8999999761581421,-0.0007698448607698083,0.0
2147,0,0.8999999761581421,-9.765889990376309e-05,0.0
2148,0,0.8999999761581421,-0.00017855537589639425,0.0
2149,0,0.8999999761581421,-0.0005490746116265655,0.0
2150,0,0.8999999761581421,0.00022205940331332386,0.0
2151,0,0.8999999761581421,0.000939885270781815,0.0
2152,0,0.8999999761581421,0.0007774163968861103,0.0
2153,0,0.8999999761581421,-0.00021278885833453387,0.0
2154,0,0.8999999761581421,-0.00018705469847191125,0.0
2155,0,0.8999999761581421,-0.0010864213109016418,0.0
2156,0,0.0,-0.0025967909023165703,0.0
2157,0,0.3768860101699829,-0.002295831451192498,0.0
2158,0,0.10462480038404465,-0.004977567121386528,0.0
2159,0,0.14203117787837982,-0.004798186477273703,0.0
2160,0,0.3978392481803894,-0.006867906078696251,0.0
2161,0,0.09771779179573059,-0.004588341806083918,0.0
2162,0,0.13684311509132385,-0.006750808097422123,0.0
2163,0,0.667975127696991,-0.008935031481087208,0.0
2164,0,0.6740999817848206,-0.007882528938353062,0.0
2165,0,0.8999999761581421,-0.008939513936638832,0.0
2166,0,0.16034314036369324,-0.008579954504966736,0.0
2167,0,0.8977378606796265,-0.007845543324947357,0.0
2168,0,0.8999999761581421,-0.006949317641556263,0.0
2169,0,0.8999999761581421,-0.0061314282938838005,0.0
2170,0,0.8999999761581421,-0.008498314768075943,0.0
2171,0,0.8999999761581421,-0.005958289839327335,0.0
2172,0,0.8999999761581421,-0.005762469954788685,0.0
2173,0,0.8999999761581421,-0.006858163047581911,0.0
2174,0,0.8999999761581421,-0.006994641851633787,0.0
2175,0,0.8978145718574524,-0.009164268150925636,0.0
2176,0,0.0,-0.007587019819766283,0.0
2177,0,0.1144392266869545,-0.009263236075639725,0.0
2178,0,0.11409996449947357,-0.008035299368202686,0.0
2179,0,0.10972496122121811,-0.007696617394685745,0.0
2180,0,0.10534996539354324,-0.008589011617004871,0.0
2181,0,0.10097496211528778,-0.009142188355326653,0.0
2182,0,0.09659995883703232,-0.007577262353152037,0.0
2183,0,0.09222496300935745,-0.0078096953220665455,0.0
2184,0,0.08784995973110199,-0.007435601670295,0.0
2185,0,0.08347496390342712,-0.006747973617166281,0.0
2186,0,0.07909996062517166,-0.0049031381495296955,0.0
2187,0,0.8999999761581421,-0.003911656327545643,0.0
2188,0,0.8999999761581421,-0.003911700565367937,0.0
2189,0,0.8999999761581421,-0.005959582049399614,0.0
2190,0,0.8999999761581421,-0.003975002095103264,0.0
2191,0,0.8999999761581421,-0.0015076674753800035,0.0
2192,0,0.8999999761581421,-0.0006825365126132965,0.0
2193,0,0.8999999761581421,-0.0031665014103055,0.0
2194,0,0.8999999761581421,-0.004564204253256321,0.0
2195,0,0.8999999761581421,-0.004004713613539934,0.0
2196,0,0.8999999761581421,-0.0037204339168965816,0.0
2197,0,0.8999999761581421,-0.0033625178039073944,0.0
2198,0,0.8999999761581421,-0.0031031996477395296,0.0
2199,0,0.8999999761581421,-0.004260693211108446,0.0
2200,0,0.8999999761581421,-0.0029404505621641874,0.0
2201,0,0.8999999761581421,-0.00016410525131504983,0.0
2202,0,0.8999999761581421,-0.0018739961087703705,0.0
2203,0,0.8999999761581421,-0.0016812353860586882,0.0
2204,0,0.8999999761581421,-0.0017298421589657664,0.0
2205,0,0.8999999761581421,-0.0016562184318900108,0.0
2206,0,0.8999999761581421,-0.0010114243486896157,0.0
2207,0,0.8999999761581421,-0.002016121055930853,0.0
2208,0,0.8999999761581421,-0.002886409405618906,0.0
2209,0,0.8999999761581421,-0.001585039310157299,0.0
2210,0,0.8999999761581421,0.0005196180427446961,0.0
2211,0,0.8999999761581421,0.0007870668778195977,0.0
2212,0,0.8999999761581421,0.0018560071475803852,0.0
2213,0,0.8999999761581421,-0.0002466068253852427,0.0
2214,0,0.8999999761581421,-6.51272785034962e-05,0.0
2215,0,0.8999999761581421,0.0002063015999738127,0.0
2216,0,0.8999999761581421,0.001981876092031598,0.0
2217,0,0.8999999761581421,0.0016263562720268965,0.0
2218,0,0.8872246742248535,0.0012013320811092854,0.0
2219,0,0.8999999761581421,0.0017400505021214485,0.0
2220,0,0.4136661887168884,0.0014743688516318798,0.0
2221,0,0.8749426603317261,0.0018391308840364218,0.0
2222,0,0.00252334657125175,0.001420983811840415,0.0
2223,0,0.13769440352916718,0.0010774239199236035,0.0
2224,0,0.13769440352916718,0.0013896774034947157,0.0
2225,0,0.13769440352916718,0.0013124308316037059,0.0
2226,0,0.13769440352916718,0.0016484875231981277,0.0
2227,0,0.13413968682289124,0.001443512155674398,0.0
2228,0,0.13065119087696075,0.0008237023139372468,0.0
2229,0,0.12650004029273987,0.0015242904191836715,0.0
2230,0,0.122125044465065,0.0014178818091750145,0.0
2231,0,0.11775004863739014,0.001581918797455728,0.0
2232,0,0.11337504535913467,-0.0006493176333606243,0.0
2233,0,0.10900004953145981,0.0016722509171813726,0.0
2234,0,0.10505533963441849,0.0013048080727458,0.0
2235,0,0.8724180459976196,0.0036678954493254423,0.0
2236,0,0.8999999761581421,0.0031665838323533535,0.0
2237,0,0.8999999761581421,0.0030656892340630293,0.0
2238,0,0.8999999761581421,0.0025473276618868113,0.0
2239,0,0.8999999761581421,0.000484728574519977,0.0
2240,0,0.8999999761581421,0.0004994717892259359,0.0
2241,0,0.8999999761581421,-0.00034899136517196894,0.0
2242,0,0.8999999761581421,0.0006492792163044214,0.0
2243,0,0.8999999761581421,0.0009155470179393888,0.0
2244,0,0.8999999761581421,-0.0009245557594113052,0.0
2245,0,0.8999999761581421,-0.0016948985867202282,0.0
2246,0,0.8999999761581421,-0.000768443220295012,0.0
2247,0,0.8999999761581421,-0.0021499742288142443,0.0
2248,0,0.8999999761581421,-0.0008676801808178425,0.0
2249,0,0.12857937812805176,-0.00046436747652478516,0.0
2250,0,0.039121225476264954,0.0002524878946132958,0.0
2251,0,0.8999999761581421,-0.0008787920814938843,0.0
2252,0,0.7268577218055725,-0.00017118304094765335,0.0
2253,0,0.0,-0.0028318376280367374,0.0
2254,0,0.07673804461956024,-0.0007420801557600498,0.0
2255,0,0.07236304134130478,-0.0006826119497418404,0.0
2256,0,0.527036726474762,-0.0006964317290112376,0.0
2257,0,0.0,-0.0009837435791268945,0.0
2258,0,0.06373491883277893,-6.763594865333289e-05,0.0
2259,0,0.061672329902648926,-0.00036770038423128426,0.0
2260,0,0.06075010448694229,0.0005076808156445622,0.0
2261,0,0.41274771094322205,-0.00028825958725064993,0.0
2262,0,0.3115140497684479,-0.0009728053701110184,0.0
2263,0,0.1634170562028885,-0.0016984076937660575,0.0
2264,0,0.6273109912872314,-0.0009026436600834131,0.0
2265,0,0.4146350920200348,0.00035624843440018594,0.0
2266,0,0.8999999761581421,0.00012841893476434052,0.0
2267,0,0.8999999761581421,-0.0024052681401371956,0.0
2268,0,0.8999999761581421,-0.0031013754196465015,0.0
2269,0,0.8999999761581421,-0.0024967656936496496,0.0
2270,0,0.8999999761581421,-0.004903232213109732,0.0
2271,0,0.8999999761581421,-0.005680306814610958,0.0
2272,0,0.8999999761581421,-0.004459104500710964,0.0
2273,0,0.6148788332939148,-0.004948876332491636,0.0
2274,0,0.7049716114997864,-0.0030787561554461718,0.0
2275,0,0.08432909101247787,-0.004883463028818369,0.0
2276,0,0.065108522772789,-0.005992739461362362,0.0
2277,0,0.08077976852655411,-0.003412327030673623,0.0
2278,0,0.07640477269887924,-0.0018734568729996681,0.0
2279,0,0.07202976942062378,-0.002892807126045227,0.0
2280,0,0.06765476614236832,-0.0035353542771190405,0.0
2281,0,0.06443696469068527,-0.002695800270885229,0.0
2282,0,0.06077083200216293,-0.0031977680046111345,0.0
2283,0,0.05639583244919777,-0.001871929969638586,0.0
2284,0,0.052020832896232605,-0.0027822491247206926,0.0
2285,0,0.04764583334326744,-0.003999784588813782,0.0
2286,0,0.0,-0.004927846137434244,1.0
2287,0,0.03889583423733711,-0.005648571997880936,0.0
2288,0,0.03542628884315491,-0.005996089428663254,0.0
2289,0,0.03477870672941208,-0.007849556393921375,0.0
2290,0,0.8999999761581421,-0.004171381704509258,0.0
2291,0,0.8999999761581421,-0.004845644813030958,0.0
2292,0,0.8999999761581421,-0.005237950943410397,0.0
2293,0,0.8999999761581421,-0.003911428619176149,0.0
2294,0,0.8999999761581421,-0.002651338465511799,0.0
2295,0,0.8999999761581421,-0.004369350150227547,0.0
2296,0,0.8999999761581421,-0.00034623651299625635,0.0
2297,0,0.8999999761581421,-0.002556953812018037,0.0
2298,0,0.8999999761581421,-0.003716337261721492,0.0
2299,0,0.8999999761581421,-0.0018909620121121407,0.0
2300,0,0.8999999761581421,-0.00288547039963305,0.0
2301,0,0.8999999761581421,0.0009990560356527567,0.0
2302,0,0.8999999761581421,-0.0012489783111959696,0.0
2303,0,0.8999999761581421,-1.9083265215158463e-05,0.0
2304,0,0.3984241485595703,0.00014375698810908943,0.0
2305,0,0.0,0.0006614369340240955,0.0
2306,0,0.08077903836965561,0.0008570606587454677,0.0
2307,0,0.07767384499311447,-0.002626267494633794,0.0
2308,0,0.07400008291006088,-0.0030545047484338284,0.0
2309,0,0.07009214162826538,-0.0020951235201209784,0.0
2310,0,0.06594568490982056,-0.0007152787293307483,0.0
2311,0,0.06286642700433731,-0.0003479227307252586,0.0
2312,0,0.060116369277238846,0.0014544303994625807,0.0
2313,0,0.05855991691350937,0.0016658403910696507,0.0
2314,0,0.0,0.001286558574065566,1.0
2315,0,0.0567685104906559,0.005705070681869984,0.0
2316,0,0.0567685104906559,0.005002782214432955,0.0
2317,0,0.0567685104906559,0.004544289782643318,0.0
2318,0,0.0567685104906559,0.003167774761095643,0.0
2319,0,0.4423763155937195,0.0040181661024689674,0.0
2320,0,0.8927755951881409,0.005522087216377258,0.0
2321,0,0.8999999761581421,0.004233194515109062,0.0
2322,0,0.8999999761581421,0.0059788404032588005,0.0
2323,0,0.8999999761581421,0.0034499727189540863,0.0
2324,0,0.49793389439582825,0.00360369891859591,0.0
2325,0,0.0,0.0009889729553833604,0.0
2326,0,0.0,-0.0024208680260926485,1.0
2327,0,0.0,-0.0053893993608653545,1.0
2328,0,0.0,-0.0012480819132179022,1.0
2329,0,0.0,-0.00447556097060442,1.0
2330,0,0.07185936719179153,-0.0018421390559524298,0.0
2331,0,0.0690586268901825,0.00046054826816543937,0.0
2332,0,0.06537555158138275,-0.000186163917533122,0.0
2333,0,0.8999999761581421,0.004537015687674284,0.0
2334,0,0.8999999761581421,0.0073319049552083015,0.0
2335,0,0.8999999761581421,0.006290738005191088,0.0
2336,0,0.8999999761581421,0.0073441267013549805,0.0
2337,0,0.8999999761581421,0.007656804285943508,0.0
2338,0,0.8999999761581421,0.006062861531972885,0.0
2339,0,0.8999999761581421,0.004351635929197073,0.0
2340,0,0.8999999761581421,0.0030924235470592976,0.0
2341,0,0.8999999761581421,0.0034168362617492676,0.0
2342,0,0.8999999761581421,-0.0003359513939358294,0.0
2343,0,0.8999999761581421,-0.005949658341705799,0.0
2344,0,0.8999999761581421,-0.004609615076333284,0.0
2345,0,0.8999999761581421,-0.004248451441526413,0.0
2346,0,0.8999999761581421,-0.003838674398139119,0.0
2347,0,0.8999999761581421,-0.0019513850565999746,0.0
2348,0,0.8999999761581421,-0.002109380206093192,0.0
2349,0,0.8999999761581421,-0.002271009376272559,0.0
2350,0,0.8999999761581421,-0.0010241427225992084,0.0
2351,0,0.8999999761581421,0.00039974963874556124,0.0
2352,0,0.8999999761581421,0.0028971584979444742,0.0
2353,0,0.8999999761581421,0.0020410625729709864,0.0
2354,0,0.8999999761581421,0.0014038813533261418,0.0
2355,0,0.8999999761581421,0.002082306891679764,0.0
2356,0,0.8999999761581421,0.0008940987754613161,0.0
2357,0,0.8999999761581421,0.0024538806173950434,0.0
2358,0,0.8999999761581421,0.0014018024085089564,0.0
2359,0,0.8999999761581421,0.0019213692285120487,0.0
2360,0,0.8999999761581421,0.0011424387339502573,0.0
2361,0,0.8999999761581421,0.005334125831723213,0.0
2362,0,0.8999999761581421,0.0021771355532109737,0.0
2363,0,0.8999999761581421,-0.0008558213012292981,0.0
2364,0,0.8999999761581421,0.002979348413646221,0.0
2365,0,0.8999999761581421,0.00161538808606565,0.0
2366,0,0.8999999761581421,-0.0001238284894498065,0.0
2367,0,0.8999999761581421,0.0024049566127359867,0.0
2368,0,0.8999999761581421,0.0006206905818544328,0.0
2369,0,0.8999999761581421,0.0013482309877872467,0.0
2370,0,0.8999999761581421,0.004038210026919842,0.0
2371,0,0.8999999761581421,0.005927801597863436,0.0
2372,0,0.8999999761581421,0.0014313828432932496,0.0
2373,0,0.8999999761581421,0.0020655773114413023,0.0
2374,0,0.8999999761581421,0.0018607811070978642,0.0
2375,0,0.8999999761581421,0.0009277958306483924,0.0
2376,0,0.0,0.0026909750886261463,0.0
2377,0,0.1644020974636078,0.00398151483386755,0.0
2378,0,0.16002708673477173,-0.0001421917404513806,0.0
2379,0,0.0,0.004049814306199551,1.0
2380,0,0.151277095079422,0.0036449504550546408,0.0
2381,0,0.0,0.0038693889509886503,1.0
2382,0,0.0,0.0015537983272224665,1.0
2383,0,0.0,0.004130094312131405,1.0
2384,0,0.0,0.007895506918430328,1.0
2385,0,0.0,0.005357793997973204,1.0
2386,0,0.0,0.00549678411334753,1.0
2387,0,0.0,0.0028504785150289536,1.0
2388,0,0.0,0.00574533874168992,1.0
2389,0,0.0,0.010243101976811886,1.0
2390,0,0.0,0.0069700987078249454,1.0
2391,0,0.0,0.010194025933742523,1.0
2392,0,0.0,0.008995339274406433,1.0
2393,0,0.0,0.012685991823673248,1.0
2394,0,0.0,0.009133904241025448,1.0
2395,0,0.0,0.0021425094455480576,1.0
2396,0,0.0,0.007966496050357819,1.0
2397,0,0.0,0.010497724637389183,1.0
2398,0,0.0,0.012726451270282269,1.0
2399,0,0.0,0.010239284485578537,1.0
2400,0,0.0,0.012474879622459412,1.0
2401,0,0.0,0.011476234532892704,1.0
2402,0,0.0,0.0130472332239151,1.0
2403,0,0.0,0.017515569925308228,1.0
2404,0,0.0,0.01860963925719261,1.0
2405,0,0.0,0.012644928880035877,1.0
2406,0,0.0,0.008717884309589863,1.0
2407,0,0.0,0.006564146373420954,1.0
2408,0,0.8999999761581421,0.006440812721848488,0.0
2409,0,0.8999999761581421,0.005473064724355936,0.0
2410,0,0.8999999761581421,0.004659977741539478,0.0
2411,0,0.8999999761581421,0.004595890641212463,0.0
2412,0,0.8999999761581421,0.004260040353983641,0.0
2413,0,0.8999999761581421,-0.0001965016999747604,0.0
2414,0,0.8999999761581421,0.00067283766111359,0.0
2415,0,0.8999999761581421,0.0005860971286892891,0.0
2416,0,0.8999999761581421,0.0025406540371477604,0.0
