ts,agent_id,throttle,steer,brake
1204,0,0.0,-0.002249665092676878,1.0
1205,0,0.05982957035303116,-0.0012037937995046377,0.0
1206,0,0.8999999761581421,0.001478077145293355,0.0
1207,0,0.11285224556922913,0.0024920543655753136,0.0
1208,0,0.8999999761581421,0.001448012888431549,0.0
1209,0,0.8999999761581421,0.002744769910350442,0.0
1210,0,0.8999999761581421,0.0038294352125376463,0.0
1211,0,0.8999999761581421,0.000730054744053632,0.0
1212,0,0.8999999761581421,0.0031479643657803535,0.0
1213,0,0.8999999761581421,0.0020639635622501373,0.0
1214,0,0.8999999761581421,0.0021498859860002995,0.0
1215,0,0.8999999761581421,-0.0008994590607471764,0.0
1216,0,0.8999999761581421,0.0013754037208855152,0.0
1217,0,0.8999999761581421,0.000340315600624308,0.0
1218,0,0.8999999761581421,-0.003333199303597212,0.0
1219,0,0.8999999761581421,0.0005728707183152437,0.0
1220,0,0.8999999761581421,-0.001945905270986259,0.0
1221,0,0.8999999761581421,-0.0043452708050608635,0.0
1222,0,0.8999999761581421,-0.004254093859344721,0.0
1223,0,0.8999999761581421,-0.002077133161947131,0.0
1224,0,0.8999999761581421,-0.0019219653913751245,0.0
1225,0,0.8999999761581421,-0.0012590144760906696,0.0
1226,0,0.8999999761581421,-0.0013511537108570337,0.0
1227,0,0.8999999761581421,-0.003243659622967243,0.0
1228,0,0.8999999761581421,-1.0017629392677918e-06,0.0
1229,0,0.8999999761581421,0.0016260133124887943,0.0
1230,0,0.8999999761581421,0.0041890814900398254,0.0
1231,0,0.8999999761581421,0.005402757786214352,0.0
1232,0,0.8999999761581421,0.00766659015789628,0.0
1233,0,0.8999999761581421,0.008410460315644741,0.0
1234,0,0.8999999761581421,0.007613660302013159,0.0
1235,0,0.8999999761581421,0.010647463612258434,0.0
1236,0,0.8999999761581421,0.011034713126718998,0.0
1237,0,0.8999999761581421,0.007129056844860315,0.0
1238,0,0.8999999761581421,0.002740735886618495,0.0
1239,0,0.8999999761581421,0.0052502029575407505,0.0
1240,0,0.8999999761581421,0.002634527860209346,0.0
1241,0,0.8999999761581421,0.0054930513724684715,0.0
1242,0,0.8999999761581421,0.006467347964644432,0.0
1243,0,0.8999999761581421,0.00698871212080121,0.0
1244,0,0.8999999761581421,0.005699848290532827,0.0
1245,0,0.8999999761581421,0.0067786541767418385,0.0
1246,0,0.8999999761581421,0.007130185142159462,0.0
1247,0,0.8999999761581421,0.008337019942700863,0.0
1248,0,0.8999999761581421,0.006720643024891615,0.0
1249,0,0.8999999761581421,0.007043308112770319,0.0
1250,0,0.8999999761581421,0.008201991207897663,0.0
1251,0,0.8999999761581421,0.007460474967956543,0.0
1252,0,0.8999999761581421,0.0067983889020979404,0.0
1253,0,0.8999999761581421,0.006302727852016687,0.0
1254,0,0.8999999761581421,0.008782871998846531,0.0
1255,0,0.8999999761581421,0.004422053694725037,0.0
1256,0,0.8999999761581421,0.001307508791796863,0.0
1257,0,0.1466933786869049,0.004315801430493593,0.0
1258,0,0.11269614845514297,0.004906298592686653,0.0
1259,0,0.5045002102851868,0.0014949362957850099,0.0
1260,0,0.10201607644557953,0.007190867327153683,0.0
1261,0,0.15451380610466003,0.0068259513936936855,0.0
1262,0,0.8692744374275208,0.005004341714084148,0.0
1263,0,0.027652136981487274,0.00626535527408123,0.0
1264,0,0.14288389682769775,0.007728892844170332,0.0
1265,0,0.1385088860988617,0.004591363947838545,0.0
1266,0,0.13413389027118683,-0.0016516222385689616,0.0
1267,0,0.12975889444351196,-0.0002644905471242964,0.0
1268,0,0.0,0.0011034853523597121,1.0
1269,0,0.0,0.0003341115079820156,1.0
1270,0,0.0,-0.001426198985427618,1.0
1271,0,0.0,-0.0033849505707621574,1.0
1272,0,0.0,-0.002491655759513378,1.0
1273,0,0.0,-0.0011730451369658113,1.0
1274,0,0.0,-0.0018726742127910256,1.0
1275,0,0.0,-0.00038380114710889757,1.0
1276,0,0.0,0.00166022265329957,1.0
1277,0,0.0,-0.0009478196734562516,1.0
1278,0,0.0,-0.0016943493392318487,1.0
1279,0,0.0,0.00018838657706510276,1.0
1280,0,0.0,-0.001875135931186378,1.0
1281,0,0.0,-0.0036611862014979124,1.0
1282,0,0.0,-0.004766914062201977,1.0
1283,0,0.0,-0.0069425953552126884,1.0
1284,0,0.0,-0.00983376894146204,1.0
1285,0,0.0,-0.011429158970713615,1.0
1286,0,0.8999999761581421,-0.0055396235547959805,0.0
1287,0,0.0,-0.006452953442931175,1.0
1288,0,0.8999999761581421,3.8617603422608227e-05,0.0
1289,0,0.8999999761581421,-0.004439147654920816,0.0
1290,0,0.8999999761581421,-0.0056532323360443115,0.0
1291,0,0.8999999761581421,-0.0038206398021429777,0.0
1292,0,0.8999999761581421,-0.0036559938453137875,0.0
1293,0,0.8999999761581421,-0.0037757926620543003,0.0
1294,0,0.8999999761581421,0.0012145470827817917,0.0
1295,0,0.8999999761581421,-0.0004578090738505125,0.0
1296,0,0.8999999761581421,8.892621553968638e-05,0.0
1297,0,0.8999999761581421,-0.00013263658911455423,0.0
1298,0,0.8999999761581421,-0.0014139487175270915,0.0
1299,0,0.8999999761581421,-0.003540328936651349,0.0
1300,0,0.8999999761581421,0.00018058593559544533,0.0
1301,0,0.8999999761581421,-0.001491938135586679,0.0
1302,0,0.8999999761581421,-0.0022655439097434282,0.0
1303,0,0.8999999761581421,-0.004073081072419882,0.0
1304,0,0.8999999761581421,-0.001624981639906764,0.0
1305,0,0.8999999761581421,-0.0011386210098862648,0.0
1306,0,0.8999999761581421,-0.0008386974222958088,0.0
1307,0,0.8999999761581421,-0.0018763667903840542,0.0
1308,0,0.8999999761581421,-0.0060389116406440735,0.0
1309,0,0.8999999761581421,-0.007148963864892721,0.0
1310,0,0.8999999761581421,-0.003416278399527073,0.0
1311,0,0.8999999761581421,-0.0037435172125697136,0.0
1312,0,0.8999999761581421,0.002050279174000025,0.0
1313,0,0.8999999761581421,0.003040541196241975,0.0
1314,0,0.8999999761581421,-0.001963050337508321,0.0
1315,0,0.8999999761581421,-0.0021243025548756123,0.0
1316,0,0.8999999761581421,-0.0009498032741248608,0.0
1317,0,0.8999999761581421,0.0012584039941430092,0.0
1318,0,0.8999999761581421,0.00048330702702514827,0.0
1319,0,0.8999999761581421,-0.0015271534211933613,0.0
1320,0,0.8999999761581421,-0.004045171197503805,0.0
1321,0,0.8999999761581421,-0.004207715392112732,0.0
1322,0,0.8999999761581421,-0.006784055382013321,0.0
1323,0,0.8999999761581421,-0.003894499968737364,0.0
1324,0,0.8999999761581421,-0.004019483923912048,0.0
1325,0,0.8999999761581421,-0.004427068401128054,0.0
1326,0,0.8999999761581421,7.207270755316131e-06,0.0
1327,0,0.8999999761581421,-0.0033717243932187557,0.0
1328,0,0.8999999761581421,-0.0032457001507282257,0.0
1329,0,0.8999999761581421,-0.004632938653230667,0.0
1330,0,0.8999999761581421,-0.0029789344407618046,0.0
1331,0,0.8999999761581421,-0.00349597679451108,0.0
1332,0,0.8999999761581421,-0.002480739029124379,0.0
1333,0,0.8999999761581421,-0.004495748784393072,0.0
1334,0,0.8999999761581421,-0.0040646884590387344,0.0
1335,0,0.8999999761581421,-0.0034176914487034082,0.0
1336,0,0.8999999761581421,-0.003902439959347248,0.0
1337,0,0.8999999761581421,-0.0028359373100101948,0.0
1338,0,0.8999999761581421,-0.0031493105925619602,0.0
1339,0,0.8999999761581421,-0.0036540799774229527,0.0
1340,0,0.8999999761581421,-0.003398245433345437,0.0
1341,0,0.8999999761581421,-0.005429273471236229,0.0
1342,0,0.8999999761581421,-0.006072093732655048,0.0
1343,0,0.8999999761581421,-0.0033569014631211758,0.0
1344,0,0.8999999761581421,-0.002756580477580428,0.0
1345,0,0.8999999761581421,-0.006292694713920355,0.0
1346,0,0.8999999761581421,-0.004008607938885689,0.0
1347,0,0.8999999761581421,-0.0035778849851340055,0.0
1348,0,0.8999999761581421,-0.003745744004845619,0.0
1349,0,0.8999999761581421,-0.006471238564699888,0.0
1350,0,0.8999999761581421,-0.00718663539737463,0.0
1351,0,0.8999999761581421,-0.007544561289250851,0.0
1352,0,0.8999999761581421,-0.005727045238018036,0.0
1353,0,0.8999999761581421,-0.001049549668096006,0.0
1354,0,0.8999999761581421,0.0009029709035530686,0.0
1355,0,0.8999999761581421,0.0012598653556779027,0.0
1356,0,0.8999999761581421,-0.0013833822449669242,0.0
1357,0,0.8999999761581421,-0.00048679043538868427,0.0
1358,0,0.8999999761581421,-0.0041279844008386135,0.0
1359,0,0.8999999761581421,0.001441206899471581,0.0
1360,0,0.8999999761581421,0.0015963646583259106,0.0
1361,0,0.8999999761581421,0.0016808370128273964,0.0
1362,0,0.8999999761581421,0.0011252594413235784,0.0
1363,0,0.8999999761581421,0.0007297075353562832,0.0
1364,0,0.8999999761581421,0.0002874655765481293,0.0
1365,0,0.8999999761581421,0.003947556018829346,0.0
1366,0,0.8999999761581421,0.004328885581344366,0.0
1367,0,0.8999999761581421,0.004008607938885689,0.0
1368,0,0.8999999761581421,0.004369809757918119,0.0
1369,0,0.0,0.008470091968774796,1.0
1370,0,0.0,0.007264536339789629,1.0
1371,0,0.0,0.0038123568519949913,1.0
1372,0,0.0,0.0019219170790165663,1.0
1373,0,0.0,0.001691507757641375,1.0
1374,0,0.0,-0.005445513408631086,1.0
1375,0,0.0,-0.00558441411703825,1.0
1376,0,0.0,-0.004153887741267681,1.0
1377,0,0.0,-0.0031825024634599686,1.0
1378,0,0.0,-0.007379159796983004,1.0
1379,0,0.0,-0.0065583051182329655,1.0
1380,0,0.0,-0.013007096014916897,1.0
1381,0,0.0,-0.01587803289294243,1.0
1382,0,0.0,-0.01396691333502531,1.0
1383,0,0.0,-0.012531131505966187,1.0
1384,0,0.0,-0.010526388883590698,1.0
1385,0,0.0,-0.008285047486424446,1.0
1386,0,0.0,-0.006295220460742712,1.0
1387,0,0.0,-0.007157035171985626,1.0
1388,0,0.0,-0.008172010071575642,1.0
1389,0,0.0,-0.0073932260274887085,1.0
1390,0,0.07723803073167801,-0.0064323293045163155,0.0
1391,0,0.07286302745342255,-0.004763571545481682,0.0
1392,0,0.26936519145965576,-0.00377094023860991,0.0
1393,0,0.649054765701294,-0.0034689491149038076,0.0
1394,0,0.2675393521785736,-0.005078817717730999,0.0
1395,0,0.8999999761581421,-0.0039306217804551125,0.0
1396,0,0.0,-0.005799122154712677,0.0
1397,0,0.28696534037590027,-0.0047581372782588005,0.0
1398,0,0.02560191974043846,-0.0030541361775249243,0.0
1399,0,0.04071671515703201,-0.004121781326830387,0.0
1400,0,0.03914624825119972,-0.005715126637369394,0.0
1401,0,0.03477124869823456,-0.00438099168241024,0.0
1402,0,0.030396247282624245,-0.004136163275688887,0.0
1403,0,0.02602124772965908,-0.003960576374083757,0.0
1404,0,0.021646246314048767,-0.006316018290817738,0.0
1405,0,0.017271246761083603,-0.002750404877588153,0.0
1406,0,0.012896247208118439,-0.00022029210231266916,0.0
1407,0,0.0085212467238307,-0.0028559709899127483,0.0
1408,0,0.8999999761581421,-0.004858612548559904,0.0
1409,0,0.8999999761581421,-0.004865064285695553,0.0
1410,0,0.8999999761581421,-0.003736610058695078,0.0
1411,0,0.8999999761581421,-0.0006158198229968548,0.0
1412,0,0.8999999761581421,0.0005601594457402825,0.0
1413,0,0.8999999761581421,4.246100797899999e-05,0.0
1414,0,0.8999999761581421,0.0010064397938549519,0.0
1415,0,0.8999999761581421,0.0014967946335673332,0.0
1416,0,0.8999999761581421,0.0035854694433510303,0.0
1417,0,0.8999999761581421,0.003662202274426818,0.0
1418,0,0.8999999761581421,0.0042694262228906155,0.0
1419,0,0.8999999761581421,0.005458893720060587,0.0
1420,0,0.8999999761581421,0.0051842802204191685,0.0
1421,0,0.8999999761581421,0.007877594791352749,0.0
1422,0,0.8999999761581421,0.00865138042718172,0.0
1423,0,0.8999999761581421,0.008385655470192432,0.0
1424,0,0.8999999761581421,0.008481232449412346,0.0
1425,0,0.8999999761581421,0.008190089836716652,0.0
1426,0,0.8999999761581421,0.004804759286344051,0.0
1427,0,0.8999999761581421,0.005496594589203596,0.0
1428,0,0.8999999761581421,0.004774176981300116,0.0
1429,0,0.8999999761581421,0.006722853984683752,0.0
1430,0,0.8999999761581421,0.005326088983565569,0.0
1431,0,0.8999999761581421,0.006245961878448725,0.0
1432,0,0.8999999761581421,0.006795197259634733,0.0
1433,0,0.8999999761581421,0.0036865519359707832,0.0
1434,0,0.8999999761581421,0.003373584011569619,0.0
1435,0,0.8999999761581421,0.0023930761963129044,0.0
1436,0,0.8999999761581421,0.004180832765996456,0.0
1437,0,0.8999999761581421,0.0032533158082515,0.0
1438,0,0.8999999761581421,0.004922984167933464,0.0
1439,0,0.8999999761581421,0.0005564526654779911,0.0
1440,0,0.8999999761581421,0.0017250353703275323,0.0
1441,0,0.8999999761581421,0.0004120624507777393,0.0
1442,0,0.8999999761581421,0.004403319209814072,0.0
1443,0,0.8999999761581421,0.0036212867125868797,0.0
1444,0,0.8999999761581421,0.004470344632863998,0.0
1445,0,0.8999999761581421,0.0035300494637340307,0.0
1446,0,0.8999999761581421,0.0017263701884076,0.0
1447,0,0.8999999761581421,0.00324828433804214,0.0
1448,0,0.8999999761581421,0.0028428968507796526,0.0
1449,0,0.8999999761581421,0.0036205367650836706,0.0
1450,0,0.8999999761581421,0.0024612571578472853,0.0
1451,0,0.8999999761581421,0.006095993798226118,0.0
1452,0,0.0,0.006531938910484314,0.0
1453,0,0.5904362201690674,0.0069059147499501705,0.0
1454,0,0.08594538271427155,0.004835772328078747,0.0
1455,0,0.15274932980537415,0.004650142043828964,0.0
1456,0,0.148417666554451,0.005360126029700041,0.0
1457,0,0.14404267072677612,0.004800876136869192,0.0
1458,0,0.13966767489910126,0.006818407215178013,0.0
1459,0,0.17638151347637177,0.005237629637122154,0.0
1460,0,0.12416919320821762,0.004691948648542166,0.0
1461,0,0.1266281008720398,0.0029020975343883038,0.0
1462,0,0.12225309759378433,0.0026595902163535357,0.0
1463,0,0.11787809431552887,0.0018525052582845092,0.0
1464,0,0.113503098487854,0.00448832381516695,0.0
1465,0,0.10912809520959854,0.0037423560861498117,0.0
1466,0,0.10475309193134308,0.0024421256966888905,0.0
1467,0,0.10037809610366821,0.0009416753309778869,0.0
1468,0,0.09600309282541275,0.0036912476643919945,0.0
1469,0,0.09162809699773788,0.003555423580110073,0.0
1470,0,0.08725309371948242,0.0017042503459379077,0.0
1471,0,0.0,-0.001540042576380074,1.0
1472,0,0.0785030946135521,0.0007679409463889897,0.0
1473,0,0.0,0.0038302575703710318,1.0
1474,0,0.0,0.0032881058286875486,1.0
1475,0,0.0653780922293663,0.004107125103473663,0.0
1476,0,0.7108508348464966,0.004416627809405327,0.0
1477,0,0.8999999761581421,0.007136609870940447,0.0
1478,0,0.8999999761581421,0.005435084458440542,0.0
1479,0,0.6758095026016235,0.005502698011696339,0.0
1480,0,0.8999999761581421,0.004704601597040892,0.0
1481,0,0.8999999761581421,0.004133902490139008,0.0
1482,0,0.8999999761581421,0.004815427120774984,0.0
1483,0,0.8999999761581421,0.004227239638566971,0.0
1484,0,0.8999999761581421,0.0004920084029436111,0.0
1485,0,0.8999999761581421,-0.004568023607134819,0.0
1486,0,0.7967163920402527,-0.0038949495647102594,0.0
1487,0,0.0,-0.003199058584868908,0.0
1488,0,0.8999999761581421,-0.0031685347203165293,0.0
1489,0,0.188324436545372,-0.0027119978331029415,0.0
1490,0,0.8999999761581421,-0.003065915312618017,0.0
1491,0,0.49783268570899963,-0.006222164258360863,0.0
1492,0,0.4684639275074005,-0.004230129532516003,0.0
1493,0,0.0,-0.004894324112683535,0.0
1494,0,0.04075336828827858,-0.007442394737154245,0.0
1495,0,0.0,-0.011333209462463856,1.0
1496,0,0.04075336828827858,-0.010463911108672619,0.0
1497,0,0.0,-0.010817539878189564,1.0
1498,0,0.04075336828827858,-0.007363676559180021,0.0
1499,0,0.04066794365644455,-0.008925934322178364,0.0
1500,0,0.04066794365644455,-0.009224193170666695,0.0
1501,0,0.04066794365644455,-0.00752683449536562,0.0
1502,0,0.04066794365644455,-0.006712647154927254,0.0
1503,0,0.0,-0.00677863834425807,1.0
1504,0,0.04066794365644455,-0.0069407070986926556,0.0
1505,0,0.0,-0.008923628367483616,1.0
1506,0,0.04066794365644455,-0.007490937598049641,0.0
1507,0,0.04066794365644455,-0.007577834650874138,0.0
1508,0,0.04066794365644455,-0.006310639437288046,0.0
1509,0,0.04066794365644455,-0.004508810117840767,0.0
1510,0,0.04066794365644455,-0.004637008532881737,0.0
1511,0,0.04066794365644455,-0.003683570772409439,0.0
1512,0,0.04066794365644455,-0.0017401514342054725,0.0
1513,0,0.04066794365644455,-0.004091569222509861,0.0
1514,0,0.0,-0.0008835917105898261,1.0
1515,0,0.04066794365644455,0.002872816054150462,0.0
1516,0,0.03931691125035286,0.0026113521307706833,0.0
1517,0,0.03697787970304489,0.0027513992972671986,0.0
1518,0,0.034093085676431656,0.003016096306964755,0.0
1519,0,0.0,0.004579398315399885,1.0
1520,0,0.0,0.0019044545479118824,1.0
1521,0,0.0,0.004797101020812988,1.0
1522,0,0.02084912359714508,0.0069856285117566586,0.0
1523,0,0.016474124044179916,0.0027388546150177717,0.0
1524,0,0.0,0.0012357577215880156,1.0
1525,0,0.0,-0.00017446721903979778,1.0
1526,0,0.0,-0.0005445894785225391,1.0
1527,0,0.0,0.0010221477132290602,1.0
1528,0,0.005158598069101572,0.0006707260035909712,0.0
1529,0,0.0,0.0017876768251881003,1.0
1530,0,0.0,-0.0006553609273396432,1.0
1531,0,0.0,-0.005521321669220924,1.0
1532,0,0.0,-0.005202930886298418,1.0
1533,0,0.0,-0.005962861701846123,1.0
1534,0,0.0,-0.00494891032576561,0.0
1535,0,0.0,-0.003491524374112487,0.0
1536,0,0.8999999761581421,-0.00245673512108624,0.0
1537,0,0.8999999761581421,0.0004085435066372156,0.0
1538,0,0.8999999761581421,0.002107978565618396,0.0
1539,0,0.8999999761581421,0.0017833566525951028,0.0
1540,0,0.8999999761581421,0.0024484421592205763,0.0
1541,0,0.8999999761581421,0.001630085869692266,0.0
1542,0,0.8999999761581421,0.0004438811738509685,0.0
1543,0,0.8999999761581421,0.00031222644611261785,0.0
1544,0,0.8999999761581421,0.001118789310567081,0.0
1545,0,0.8999999761581421,0.0032993329223245382,0.0
1546,0,0.8999999761581421,0.004261087626218796,0.0
1547,0,0.8999999761581421,0.004555113147944212,0.0
1548,0,0.8999999761581421,0.003514098236337304,0.0
1549,0,0.8999999761581421,0.003963036462664604,0.0
1550,0,0.8999999761581421,0.0035380807239562273,0.0
1551,0,0.8999999761581421,0.003930053673684597,0.0
1552,0,0.8999999761581421,0.004445728845894337,0.0
1553,0,0.8999999761581421,0.005619296338409185,0.0
1554,0,0.8999999761581421,0.0070241596549749374,0.0
1555,0,0.8999999761581421,0.005166096147149801,0.0
1556,0,0.8999999761581421,0.006698029115796089,0.0
1557,0,0.8999999761581421,0.005081189796328545,0.0
1558,0,0.8999999761581421,0.0034946308005601168,0.0
1559,0,0.8999999761581421,0.004667278844863176,0.0
1560,0,0.8999999761581421,0.0017077323282137513,0.0
1561,0,0.8999999761581421,0.003135059727355838,0.0
1562,0,0.8999999761581421,0.0021608341485261917,0.0
1563,0,0.8999999761581421,0.0012477673590183258,0.0
1564,0,0.8999999761581421,0.0011779614724218845,0.0
1565,0,0.8999999761581421,0.0016749374335631728,0.0
1566,0,0.8999999761581421,0.0033758238423615694,0.0
1567,0,0.8999999761581421,0.004118488635867834,0.0
1568,0,0.8999999761581421,0.0021394556388258934,0.0
1569,0,0.8999999761581421,0.003583761863410473,0.0
1570,0,0.8999999761581421,0.0020215297117829323,0.0
1571,0,0.8999999761581421,0.0018626921810209751,0.0
1572,0,0.8999999761581421,0.0005405567935667932,0.0
1573,0,0.8999999761581421,-0.0011455706553533673,0.0
1574,0,0.8999999761581421,-8.461039396934211e-05,0.0
1575,0,0.0,-0.0004498576163314283,0.0
1576,0,0.1652524322271347,-0.00010162894614040852,0.0
1577,0,0.16087743639945984,0.0019938801415264606,0.0
1578,0,0.15650242567062378,0.00026608139160089195,0.0
1579,0,0.1521274298429489,0.0012618560576811433,0.0
1580,0,0.0,0.0007811374380253255,1.0
1581,0,0.0,0.0005842060199938715,1.0
1582,0,0.0,-0.000400764198275283,1.0
1583,0,0.0,-0.0007416603621095419,1.0
1584,0,0.1302524358034134,0.001613746047951281,0.0
1585,0,0.0,0.0017343643121421337,1.0
1586,0,0.12150242924690247,0.0028260890394449234,0.0
1587,0,0.1171274334192276,0.00669520627707243,0.0
1588,0,0.3766843378543854,0.008632473647594452,0.0
1589,0,0.8999999761581421,0.00793351512402296,0.0
1590,0,0.8999999761581421,0.008534456603229046,0.0
1591,0,0.8999999761581421,0.008346335962414742,0.0
1592,0,0.8999999761581421,0.009370265528559685,0.0
1593,0,0.8999999761581421,0.008731906302273273,0.0
1594,0,0.8999999761581421,0.00784157682210207,0.0
1595,0,0.8999999761581421,0.00638329703360796,0.0
1596,0,0.8999999761581421,0.007211165968328714,0.0
1597,0,0.8999999761581421,0.006531123537570238,0.0
1598,0,0.8999999761581421,0.005552268121391535,0.0
1599,0,0.8999999761581421,0.003509645815938711,0.0
1600,0,0.8999999761581421,0.0035082483664155006,0.0
1601,0,0.8999999761581421,0.0028792263474315405,0.0
1602,0,0.8999999761581421,0.001846527447924018,0.0
1603,0,0.8999999761581421,0.00013451346603687853,0.0
1604,0,0.8999999761581421,-0.000680976954754442,0.0
1605,0,0.8999999761581421,-0.0025992910377681255,0.0
1606,0,0.8999999761581421,-0.0011824765242636204,0.0
1607,0,0.8999999761581421,-0.0020933705382049084,0.0
1608,0,0.8999999761581421,-0.0013488385593518615,0.0
1609,0,0.8999999761581421,-0.002964690560474992,0.0
1610,0,0.8999999761581421,-0.004428674932569265,0.0
1611,0,0.8999999761581421,-0.003278580494225025,0.0
1612,0,0.8999999761581421,-0.0040450869128108025,0.0
1613,0,0.8999999761581421,-0.0029598837718367577,0.0
1614,0,0.8999999761581421,-0.003406314877793193,0.0
1615,0,0.8999999761581421,-0.0029244592878967524,0.0
1616,0,0.8999999761581421,-0.002986969891935587,0.0
1617,0,0.8999999761581421,-0.0029907049611210823,0.0
1618,0,0.8999999761581421,-0.004503076896071434,0.0
1619,0,0.8999999761581421,-0.0024142570327967405,0.0
1620,0,0.8999999761581421,-0.004360985942184925,0.0
1621,0,0.8999999761581421,-0.004885102156549692,0.0
1622,0,0.8999999761581421,-0.00047256940160878,0.0
1623,0,0.8999999761581421,-0.001179411425255239,0.0
1624,0,0.8999999761581421,0.0038674494717270136,0.0
1625,0,0.8999999761581421,-0.0015227280091494322,0.0
1626,0,0.8999999761581421,-0.004468850325793028,0.0
1627,0,0.8999999761581421,-0.006061048712581396,0.0
1628,0,0.8999999761581421,-0.005585058592259884,0.0
1629,0,0.8999999761581421,-0.003685605712234974,0.0
1630,0,0.8999999761581421,-0.0015723195392638445,0.0
1631,0,0.8999999761581421,-0.00276324269361794,0.0
1632,0,0.8999999761581421,-0.0026593811344355345,0.0
1633,0,0.01582164689898491,-0.0064189378172159195,0.0
1634,0,0.0,-0.006847775541245937,1.0
1635,0,0.0,-0.004643579479306936,1.0
1636,0,0.15790581703186035,-0.003350523766130209,0.0
1637,0,0.15353082120418549,-0.002093750284984708,0.0
1638,0,0.2815278470516205,-0.0025150920264422894,0.0
1639,0,0.12303987890481949,-0.004701993428170681,0.0
1640,0,0.14068101346492767,-0.0036893479991704226,0.0
1641,0,0.1363060176372528,-0.0052109393291175365,0.0
1642,0,0.0,-0.009133861400187016,1.0
1643,0,0.0,-0.005513772834092379,1.0
1644,0,0.0,-0.0029618432745337486,1.0
1645,0,0.0,-0.0018406491726636887,1.0
1646,0,0.0,-0.004773477092385292,1.0
1647,0,0.0,-0.011854742653667927,1.0
1648,0,0.0,-0.009060288779437542,1.0
1649,0,0.0,-0.010255110450088978,1.0
1650,0,0.09693101793527603,-0.00805528461933136,0.0
1651,0,0.09255601465702057,-0.005525337066501379,0.0
1652,0,0.0881810188293457,-0.008115986362099648,0.0
1653,0,0.23904640972614288,-0.010822197422385216,0.0
1654,0,0.07946784049272537,-0.012145157903432846,0.0
1655,0,0.07118508219718933,-0.011947465129196644,0.0
1656,0,0.07105684280395508,-0.010628996416926384,0.0
1657,0,0.19653894007205963,-0.01141175627708435,0.0
1658,0,0.8999999761581421,-0.012084410525858402,0.0
1659,0,0.8999999761581421,-0.009827034547924995,0.0
1660,0,0.8999999761581421,-0.011293185874819756,0.0
1661,0,0.8999999761581421,-0.008998125791549683,0.0
1662,0,0.8999999761581421,-0.007562465034425259,0.0
1663,0,0.8999999761581421,-0.009999237954616547,0.0
1664,0,0.8999999761581421,-0.009645984508097172,0.0
1665,0,0.8999999761581421,-0.009142058901488781,0.0
1666,0,0.8999999761581421,-0.009332088753581047,0.0
1667,0,0.8999999761581421,-0.004758577328175306,0.0
1668,0,0.8999999761581421,-0.00316465157084167,0.0
1669,0,0.8999999761581421,-0.0008999684941954911,0.0
1670,0,0.8999999761581421,0.0005938365939073265,0.0
1671,0,0.8999999761581421,6.148450484033674e-05,0.0
1672,0,0.8999999761581421,0.00170891045127064,0.0
1673,0,0.8999999761581421,0.0009966882644221187,0.0
1674,0,0.8999999761581421,0.003195656230673194,0.0
1675,0,0.8999999761581421,0.0027227497193962336,0.0
1676,0,0.8999999761581421,0.0028707855381071568,0.0
1677,0,0.8999999761581421,0.0017736436566337943,0.0
1678,0,0.8999999761581421,0.0030513827223330736,0.0
1679,0,0.8999999761581421,0.0032356400042772293,0.0
1680,0,0.8999999761581421,0.0037452317774295807,0.0
1681,0,0.8999999761581421,0.003241908038035035,0.0
1682,0,0.8999999761581421,0.002165504265576601,0.0
1683,0,0.8999999761581421,0.006547051016241312,0.0
1684,0,0.8999999761581421,0.0072783236391842365,0.0
1685,0,0.8999999761581421,0.009429175406694412,0.0
1686,0,0.8999999761581421,0.009303107857704163,0.0
1687,0,0.8999999761581421,0.010197662748396397,0.0
1688,0,0.8999999761581421,0.010091472417116165,0.0
1689,0,0.8999999761581421,0.011587566696107388,0.0
1690,0,0.8999999761581421,0.008688653819262981,0.0
1691,0,0.8999999761581421,0.010398543439805508,0.0
1692,0,0.37123727798461914,0.007329165935516357,0.0
1693,0,0.8107153177261353,0.011103746481239796,0.0
1694,0,0.02383994683623314,0.01389493141323328,0.0
1695,0,0.14987553656101227,0.011643375270068645,0.0
1696,0,0.14987553656101227,0.012858465313911438,0.0
1697,0,0.0,0.012983109802007675,1.0
1698,0,0.0,0.00876735057681799,1.0
1699,0,0.0,0.011460088193416595,1.0
1700,0,0.0,0.011752983555197716,1.0
1701,0,0.0,0.025983013212680817,1.0
1702,0,0.0,0.0296085886657238,1.0
1703,0,0.0,0.029487287625670433,1.0
1704,0,0.0,0.02730843983590603,1.0
1705,0,0.0,0.03599314019083977,1.0
1706,0,0.0,0.03926452621817589,1.0
1707,0,0.0,0.050030726939439774,1.0
1708,0,0.0,0.05378835275769234,1.0
1709,0,0.0,0.06500138342380524,1.0
1710,0,0.0,0.0651853159070015,1.0
1711,0,0.0,0.06656010448932648,1.0
1712,0,0.0,0.06289706379175186,1.0
1713,0,0.0,0.06285793334245682,1.0
1714,0,0.0,0.06719754636287689,1.0
1715,0,0.0,0.058897387236356735,1.0
1716,0,0.0,0.05987809598445892,1.0
1717,0,0.0,0.05442700535058975,1.0
1718,0,0.057750802487134933,0.05192459002137184,0.0
1719,0,0.8999999761581421,0.06196083873510361,0.0
1720,0,0.8999999761581421,0.041424065828323364,0.0
1721,0,0.8999999761581421,0.04617052525281906,0.0
1722,0,0.8999999761581421,0.04341696947813034,0.0
1723,0,0.8999999761581421,0.03250766173005104,0.0
