ts,agent_id,throttle,steer,brake
394945,0,0.8999999761581421,-0.0006388133624568582,0.0
394946,1,0.0,-0.001960541820153594,0.0
394947,0,0.0,-0.0013335716212168336,1.0
394948,1,0.0,-0.008001645095646381,1.0
394949,0,0.0,-0.007692806422710419,1.0
394950,1,0.0,-0.006645005661994219,1.0
394951,0,0.08542324602603912,-0.002954909112304449,0.0
394952,1,0.2352095991373062,0.0020427857525646687,0.0
394953,0,0.08104824274778366,-0.009955928660929203,0.0
394954,1,0.0,-0.020722640678286552,1.0
394955,0,0.07801613956689835,-0.010432039387524128,0.0
394956,1,0.0756954550743103,-0.014876184985041618,0.0
394957,0,0.07364113628864288,-0.01872316561639309,0.0
394958,1,0.07132045179605484,-0.013748837634921074,0.0
394959,0,0.07005254179239273,-0.029070964083075523,0.0
394960,1,0.06694545596837997,-0.024050697684288025,0.0
394961,0,0.06567754596471786,-0.02344873547554016,0.0
394962,1,0.2824690341949463,-0.031123051419854164,0.0
394963,0,0.8999999761581421,-0.019022677093744278,0.0
394964,1,0.8999999761581421,-0.019150491803884506,0.0
394965,0,0.0,-0.027544982731342316,0.0
394966,1,0.8999999761581421,-0.033845383673906326,0.0
394967,0,0.8999999761581421,-0.021243609488010406,0.0
394968,1,0.8999999761581421,-0.020507579669356346,0.0
394969,0,0.8999999761581421,-0.021465878933668137,0.0
394970,1,0.8999999761581421,-0.022526584565639496,0.0
394971,0,0.8999999761581421,-0.025744479149580002,0.0
394972,1,0.8999999761581421,-0.033775683492422104,0.0
394973,0,0.8999999761581421,-0.028430264443159103,0.0
394974,1,0.8999999761581421,-0.030362505465745926,0.0
394975,0,0.8999999761581421,-0.04162292554974556,0.0
394976,1,0.8999999761581421,-0.037186987698078156,0.0
394977,0,0.8999999761581421,-0.03331129625439644,0.0
394978,1,0.8999999761581421,-0.03340265154838562,0.0
394979,0,0.8999999761581421,-0.030873514711856842,0.0
394980,1,0.8999999761581421,-0.035969462245702744,0.0
394981,0,0.8999999761581421,-0.03982922434806824,0.0
394982,1,0.8999999761581421,-0.0393068753182888,0.0
394983,0,0.8999999761581421,-0.041326284408569336,0.0
394984,1,0.8999999761581421,-0.04210980236530304,0.0
394985,0,0.8999999761581421,-0.042557913810014725,0.0
394986,1,0.8999999761581421,-0.04521144926548004,0.0
394987,0,0.8999999761581421,-0.04340493679046631,0.0
394988,1,0.8999999761581421,-0.042788662016391754,0.0
394989,0,0.8999999761581421,-0.04052513837814331,0.0
394990,1,0.8999999761581421,-0.042646050453186035,0.0
394991,0,0.8999999761581421,-0.04147138446569443,0.0
394992,1,0.8999999761581421,-0.0429808609187603,0.0
394993,0,0.8999999761581421,-0.04831482470035553,0.0
394994,1,0.8999999761581421,-0.042910657823085785,0.0
394995,0,0.8999999761581421,-0.03840458765625954,0.0
394996,1,0.8999999761581421,-0.04260960966348648,0.0
394997,0,0.8999999761581421,-0.04300067573785782,0.0
394998,1,0.8999999761581421,-0.04353434592485428,0.0
394999,0,0.8999999761581421,-0.03830792009830475,0.0
395000,1,0.8999999761581421,-0.03237034007906914,0.0
395001,0,0.8999999761581421,-0.033592093735933304,0.0
395002,1,0.8999999761581421,-0.03459208458662033,0.0
395003,0,0.8999999761581421,-0.02449740469455719,0.0
395004,1,0.8999999761581421,-0.025466447696089745,0.0
395005,0,0.8999999761581421,-0.03390059992671013,0.0
395006,1,0.8999999761581421,-0.032039839774370193,0.0
395007,0,0.8999999761581421,-0.031556304544210434,0.0
395008,1,0.8999999761581421,-0.030558627098798752,0.0
395009,0,0.8999999761581421,-0.030375035479664803,0.0
395010,1,0.8999999761581421,-0.031490862369537354,0.0
395011,0,0.8999999761581421,-0.029856106266379356,0.0
395012,1,0.8999999761581421,-0.024596115574240685,0.0
395013,0,0.8999999761581421,-0.023028619587421417,0.0
395014,1,0.8999999761581421,-0.021543702110648155,0.0
395015,0,0.8999999761581421,-0.01874278485774994,0.0
395016,1,0.8999999761581421,-0.022029627114534378,0.0
395017,0,0.8999999761581421,-0.022491808980703354,0.0
395018,1,0.8999999761581421,-0.02205292135477066,0.0
395019,0,0.8999999761581421,-0.016917673870921135,0.0
395020,1,0.8999999761581421,-0.015284175984561443,0.0
395021,0,0.8999999761581421,-0.018272357061505318,0.0
395022,1,0.8999999761581421,-0.019927067682147026,0.0
395023,0,0.8999999761581421,-0.01723090372979641,0.0
395024,1,0.8999999761581421,-0.016339164227247238,0.0
395025,0,0.8999999761581421,-0.014176087453961372,0.0
395026,1,0.8999999761581421,-0.017338622361421585,0.0
395027,0,0.8999999761581421,-0.018780997022986412,0.0
395028,1,0.8999999761581421,-0.014877079986035824,0.0
395029,0,0.8999999761581421,-0.01133330911397934,0.0
395030,1,0.8999999761581421,-0.011423206888139248,0.0
395031,0,0.8999999761581421,-0.0136062391102314,0.0
395032,1,0.8999999761581421,-0.015644192695617676,0.0
395033,0,0.8999999761581421,-0.011233010329306126,0.0
395034,1,0.8999999761581421,-0.010986740700900555,0.0
395035,0,0.22741802036762238,-0.01194208487868309,0.0
395036,1,0.0,-0.012831718660891056,0.0
395037,0,0.6161562204360962,-0.011481499299407005,0.0
395038,1,0.15614812076091766,-0.011572509072721004,0.0
395039,0,0.07842763513326645,-0.010550606995821,0.0
395040,1,0.15614812076091766,-0.011156884953379631,0.0
395041,0,0.15315774083137512,-0.011748252436518669,0.0
395042,1,0.15569734573364258,-0.009258313104510307,0.0
395043,0,0.15076439082622528,-0.011255256831645966,0.0
395044,1,0.1513223499059677,-0.009152188897132874,0.0
395045,0,0.15076439082622528,-0.007374092936515808,0.0
395046,1,0.8999999761581421,-0.007050639018416405,0.0
395047,0,0.8999999761581421,-0.0056742094457149506,0.0
395048,1,0.8999999761581421,-0.003940488211810589,0.0
395049,0,0.8999999761581421,-0.004331520758569241,0.0
395050,1,0.8999999761581421,-0.005073582753539085,0.0
395051,0,0.8999999761581421,-0.0020711240358650684,0.0
395052,1,0.8999999761581421,-0.0021576681174337864,0.0
395053,0,0.8999999761581421,-0.00060711131663993,0.0
395054,1,0.8999999761581421,-0.002911230083554983,0.0
395055,0,0.8999999761581421,-0.003727101953700185,0.0
395056,1,0.8999999761581421,-0.0009211577125824988,0.0
395057,0,0.8999999761581421,-0.0005318810581229627,0.0
395058,1,0.8999999761581421,-0.0010795284761115909,0.0
395059,0,0.8999999761581421,-0.0044322023168206215,0.0
395060,1,0.8999999761581421,-0.0047459653578698635,0.0
395061,0,0.8999999761581421,-0.0017118147807195783,0.0
395062,1,0.8999999761581421,0.0011620400473475456,0.0
395063,0,0.8999999761581421,0.0014486716827377677,0.0
395064,1,0.08506958931684494,0.0018698795465752482,0.0
395065,0,0.07591865956783295,-4.461679054656997e-05,0.0
395066,1,0.3917747735977173,0.00010953204036923125,0.0
395067,0,0.11867155134677887,0.0010862007038667798,0.0
395068,1,0.08894418925046921,0.00011251740215811878,0.0
395069,0,0.13543835282325745,0.0008301610941998661,0.0
395070,1,0.1319846361875534,0.0011982442811131477,0.0
395071,0,0.1310633420944214,0.0014562319265678525,0.0
395072,1,0.12760962545871735,0.003428578609600663,0.0
395073,0,0.12668834626674652,0.002703459933400154,0.0
395074,1,0.12323462963104248,0.0014947341987863183,0.0
395075,0,0.12231334298849106,0.002199291018769145,0.0
395076,1,0.11885963380336761,0.004144580103456974,0.0
395077,0,0.11793834716081619,0.0034490791149437428,0.0
395078,1,0.11448463052511215,0.002167775295674801,0.0
395079,0,0.11356334388256073,-5.2344865252962336e-05,0.0
395080,1,0.23308560252189636,0.0004436079761944711,0.0
395081,0,0.29451215267181396,0.0009745214483700693,0.0
395082,1,0.08553691953420639,-0.00034671605681069195,0.0
395083,0,0.07437554746866226,-0.0014634078834205866,0.0
395084,1,0.7803246974945068,0.000674613518640399,0.0
395085,0,0.7588396668434143,-0.00029092052136547863,0.0
395086,1,0.11082310229539871,-0.0009726445423439145,0.0
395087,0,0.15518641471862793,-0.001993652433156967,0.0
395088,1,0.8999999761581421,-0.0023865848779678345,0.0
395089,0,0.8999999761581421,-0.0008433106704615057,0.0
395090,1,0.8999999761581421,-0.00038966655847616494,0.0
395091,0,0.8428378701210022,-0.0018900983268395066,0.0
395092,1,0.8999999761581421,-0.0035204929299652576,0.0
395093,0,0.16256842017173767,-0.004674942698329687,0.0
395094,1,0.0,-0.003005761420354247,0.0
395095,0,0.0,-0.003205016488209367,1.0
395096,1,0.0,-0.00436517084017396,1.0
395097,0,0.08096657693386078,-0.0028284667059779167,0.0
395098,1,0.07907916605472565,0.0004933004383929074,0.0
395099,0,0.0,-0.003826899453997612,1.0
395100,1,0.0,-0.0053052897565066814,1.0
395101,0,0.0,-0.002155364491045475,1.0
395102,1,0.07032915949821472,-0.0006684094551019371,0.0
395103,0,0.06784157454967499,0.0004089803551323712,0.0
395104,1,0.06595416367053986,-0.00033233992871828377,0.0
395105,0,0.06346657872200012,0.00017236408893950284,0.0
395106,1,0.8999999761581421,0.0011230495292693377,0.0
395107,0,0.05909157544374466,0.0026949194725602865,0.0
395108,1,0.0,0.002852804958820343,0.0
395109,0,0.1924106329679489,0.0022166839335113764,0.0
395110,1,0.05499080568552017,0.0007289476925507188,0.0
395111,0,0.2598976492881775,0.0018330662278458476,0.0
395112,1,0.8999999761581421,0.0029540753457695246,0.0
395113,0,0.008120791055262089,0.002511110622435808,0.0
395114,1,0.0,0.003095312276855111,0.0
395115,0,0.045853421092033386,0.003040167037397623,0.0
395116,1,0.8999999761581421,0.0017394869355484843,0.0
395117,0,0.8999999761581421,0.0014340650523081422,0.0
395118,1,0.8999999761581421,0.0025642167311161757,0.0
395119,0,0.8999999761581421,0.002204510383307934,0.0
395120,1,0.8999999761581421,0.002666700864210725,0.0
395121,0,0.8999999761581421,0.0010995522607117891,0.0
395122,1,0.8999999761581421,-0.00040102744242176414,0.0
395123,0,0.8999999761581421,0.00043612037552520633,0.0
395124,1,0.8999999761581421,0.0010064567904919386,0.0
395125,0,0.8999999761581421,-0.00028640974778681993,0.0
395126,1,0.8999999761581421,-0.0035876238252967596,0.0
395127,0,0.8999999761581421,-0.003274932038038969,0.0
395128,1,0.8999999761581421,-0.0023542281705886126,0.0
395129,0,0.8999999761581421,-0.001955040730535984,0.0
395130,1,0.8999999761581421,-0.003253083908930421,0.0
395131,0,0.8999999761581421,-0.005530925001949072,0.0
395132,1,0.8999999761581421,-0.005539176519960165,0.0
395133,0,0.8999999761581421,-0.005232327617704868,0.0
395134,1,0.8999999761581421,-0.0024304857943207026,0.0
395135,0,0.8999999761581421,-0.002700548619031906,0.0
395136,1,0.8999999761581421,-0.007723010145127773,0.0
395137,0,0.8999999761581421,-0.006235800683498383,0.0
395138,1,0.8999999761581421,-0.009990880265831947,0.0
395139,0,0.8999999761581421,-0.009741900488734245,0.0
395140,1,0.8999999761581421,-0.007993542589247227,0.0
395141,0,0.8999999761581421,-0.008814690634608269,0.0
395142,1,0.8999999761581421,-0.007903534919023514,0.0
395143,0,0.8999999761581421,-0.008536516688764095,0.0
395144,1,0.8999999761581421,-0.007934849709272385,0.0
395145,0,0.8999999761581421,-0.00826230924576521,0.0
395146,1,0.21955876052379608,-0.007470337208360434,0.0
395147,0,0.0,-0.005144244991242886,0.0
395148,1,0.0,-0.002720578107982874,0.0
395149,0,0.0731721818447113,-0.004492397420108318,0.0
395150,1,0.07968582212924957,-0.0044253007508814335,0.0
395151,0,0.0731721818447113,-0.003806973807513714,0.0
395152,1,0.07968582212924957,-0.0043035997077822685,0.0
395153,0,0.0,-0.00383552978746593,1.0
395154,1,0.0,-0.001149483839981258,1.0
395155,0,0.0731721818447113,0.0003063055337406695,0.0
395156,1,0.07968582212924957,-8.84523760760203e-05,0.0
395157,0,0.0731721818447113,-0.0007129564764909446,0.0
395158,1,0.07968582212924957,-0.0018065024632960558,0.0
395159,0,0.0731721818447113,-0.0012265568366274238,0.0
395160,1,0.07943015545606613,-0.003465317888185382,0.0
395161,0,0.07278688997030258,-0.0007635198417119682,0.0
395162,1,0.8999999761581421,-0.0017584407469257712,0.0
395163,0,0.8999999761581421,-0.0013604186242446303,0.0
395164,1,0.8999999761581421,0.000532616744749248,0.0
395165,0,0.8999999761581421,0.0006946587236598134,0.0
395166,1,0.8999999761581421,-0.0009267912246286869,0.0
395167,0,0.8999999761581421,-0.0007369503728114069,0.0
395168,1,0.8999999761581421,-0.0015472712693735957,0.0
395169,0,0.8999999761581421,-8.800841169431806e-05,0.0
395170,1,0.8999999761581421,-0.00010741468577180058,0.0
395171,0,0.8999999761581421,4.739582072943449e-05,0.0
395172,1,0.8999999761581421,-9.674821194494143e-05,0.0
395173,0,0.8999999761581421,-0.00028372605447657406,0.0
395174,1,0.8999999761581421,-0.0002911012270487845,0.0
395175,0,0.8999999761581421,-0.0018060770817101002,0.0
395176,1,0.8999999761581421,-0.0009144925861619413,0.0
395177,0,0.8999999761581421,-0.0011124201118946075,0.0
395178,1,0.8999999761581421,-0.0010418272577226162,0.0
395179,0,0.8999999761581421,-0.0006270355661399662,0.0
395180,1,0.8999999761581421,-0.0003726622380781919,0.0
395181,0,0.8999999761581421,-0.0005491600022651255,0.0
395182,1,0.8999999761581421,-0.00323134264908731,0.0
395183,0,0.8999999761581421,-0.0015074597904458642,0.0
395184,1,0.8999999761581421,0.0001087679120246321,0.0
395185,0,0.8999999761581421,-0.0008096605888567865,0.0
395186,1,0.8999999761581421,0.0009786835871636868,0.0
395187,0,0.8999999761581421,0.0025660665705800056,0.0
395188,1,0.8999999761581421,0.00010763239697553217,0.0
395189,0,0.8999999761581421,0.0003744779387488961,0.0
395190,1,0.8999999761581421,0.0009697232162579894,0.0
395191,0,0.8999999761581421,0.001308964448980987,0.0
395192,1,0.8999999761581421,0.001181457657366991,0.0
395193,0,0.8999999761581421,0.0006811406346969306,0.0
395194,1,0.8999999761581421,0.0006903770263306797,0.0
395195,0,0.8999999761581421,0.0005041234544478357,0.0
395196,1,0.8999999761581421,0.0011275873985141516,0.0
395197,0,0.8999999761581421,0.00016961067740339786,0.0
395198,1,0.8999999761581421,-0.0019186371937394142,0.0
395199,0,0.8999999761581421,-0.004059177357703447,0.0
395200,1,0.8999999761581421,-0.007542573846876621,0.0
395201,0,0.8999999761581421,-0.006320516113191843,0.0
395202,1,0.8999999761581421,-0.004835369996726513,0.0
395203,0,0.8999999761581421,-0.005522795487195253,0.0
395204,1,0.8999999761581421,-0.004483528435230255,0.0
395205,0,0.8999999761581421,-0.004914230201393366,0.0
395206,1,0.8999999761581421,-0.00355893699452281,0.0
395207,0,0.8999999761581421,-0.001826243125833571,0.0
395208,1,0.8999999761581421,-0.0001730969233904034,0.0
395209,0,0.8999999761581421,-0.001440071384422481,0.0
395210,1,0.8999999761581421,-0.0014986672904342413,0.0
395211,0,0.8999999761581421,-0.0006413163500837982,0.0
395212,1,0.8999999761581421,4.111773523618467e-05,0.0
395213,0,0.8977611660957336,0.0003126092196907848,0.0
395214,1,0.3238471746444702,-0.0019776313565671444,0.0
395215,0,0.34258368611335754,0.0013675703667104244,0.0
395216,1,0.06238718330860138,0.0008073255303315818,0.0
395217,0,0.06507111340761185,0.0008409556467086077,0.0
395218,1,0.1260295957326889,-0.00030072894878685474,0.0
395219,0,0.12475153803825378,0.00032026186818256974,0.0
395220,1,0.12165459245443344,0.0024271532893180847,0.0
395221,0,0.12037653475999832,0.0001166895090136677,0.0
395222,1,0.11727959662675858,0.0007778631988912821,0.0
395223,0,0.11600153148174286,-0.0011403157841414213,0.0
395224,1,0.11290459334850311,0.000630417896900326,0.0
395225,0,0.111626535654068,-0.0005794917233288288,0.0
395226,1,0.11188402771949768,-7.889722473919392e-05,0.0
395227,0,0.111626535654068,-0.0014630635268986225,0.0
395228,1,0.11188402771949768,-0.0018543138867244124,0.0
395229,0,0.111626535654068,-0.0006076961872167885,0.0
395230,1,0.11188402771949768,0.0005342887016013265,0.0
395231,0,0.111626535654068,0.0005457449005916715,0.0
395232,1,0.11188402771949768,-0.0002692190173547715,0.0
395233,0,0.111626535654068,0.0011511942138895392,0.0
395234,1,0.11188402771949768,0.001413719612173736,0.0
395235,0,0.111626535654068,0.002361351391300559,0.0
395236,1,0.11188402771949768,0.002135156886652112,0.0
395237,0,0.111626535654068,0.0009705784032121301,0.0
395238,1,0.11188402771949768,0.004117086995393038,0.0
395239,0,0.111626535654068,0.0026499838568270206,0.0
395240,1,0.11188402771949768,0.0021861116401851177,0.0
395241,0,0.0,0.000319574581226334,1.0
395242,1,0.0,-9.34796771616675e-05,1.0
395243,0,0.10725153237581253,0.0022178322542458773,0.0
395244,1,0.1042131781578064,0.001720722415484488,0.0
395245,0,0.10287653654813766,-0.00018471393559593707,0.0
395246,1,0.0,-0.00250339531339705,1.0
395247,0,0.0985015332698822,-0.0017144756857305765,0.0
395248,1,0.09546317905187607,-0.00017309976101387292,0.0
395249,0,0.09412653744220734,-0.0008573495433665812,0.0
395250,1,0.32923299074172974,-0.0001893314183689654,0.0
395251,0,0.8999999761581421,-0.0002837587962858379,0.0
395252,1,0.8999999761581421,0.0006380449631251395,0.0
395253,0,0.0,-0.001272770226933062,0.0
395254,1,0.8999999761581421,-0.001123018329963088,0.0
395255,0,0.8999999761581421,-0.0012390987249091268,0.0
395256,1,0.8999999761581421,-0.0004083684762008488,0.0
395257,0,0.8999999761581421,0.0007457072497345507,0.0
395258,1,0.8999999761581421,-0.0010680736741051078,0.0
395259,0,0.8999999761581421,-0.0009053928079083562,0.0
395260,1,0.8999999761581421,-0.0021488643251359463,0.0
395261,0,0.8999999761581421,-0.0004192242049612105,0.0
395262,1,0.8999999761581421,0.001053334679454565,0.0
395263,0,0.8999999761581421,0.00020241692254785448,0.0
395264,1,0.8999999761581421,-0.0004191118059679866,0.0
395265,0,0.8999999761581421,-0.0001172017800854519,0.0
395266,1,0.8999999761581421,0.0012090174714103341,0.0
395267,0,0.8999999761581421,0.0022383469622582197,0.0
395268,1,0.8999999761581421,0.0017109609907492995,0.0
395269,0,0.8999999761581421,0.0004588108276948333,0.0
395270,1,0.8999999761581421,-0.0004877039755228907,0.0
395271,0,0.8999999761581421,0.0012503856560215354,0.0
395272,1,0.8999999761581421,0.0018872111104428768,0.0
395273,0,0.8999999761581421,0.0010660829721018672,0.0
395274,1,0.8999999761581421,-0.00031067116651684046,0.0
395275,0,0.8999999761581421,0.00013180842506699264,0.0
395276,1,0.8999999761581421,0.0009511052630841732,0.0
395277,0,0.8999999761581421,-0.00035102618858218193,0.0
395278,1,0.7786942720413208,-0.0008601712761446834,0.0
395279,0,0.2546354830265045,-0.00015815872757229954,0.0
395280,1,0.43985188007354736,0.0004390502581372857,0.0
395281,0,0.7374220490455627,0.0019393169786781073,0.0
395282,1,0.460696280002594,0.0011030769674107432,0.0
395283,0,0.3319271206855774,0.0005584945902228355,0.0
395284,1,0.1538410782814026,0.0006678089266642928,0.0
395285,0,0.5359878540039062,0.0019055516459047794,0.0
395286,1,0.5674198865890503,0.0003939041343983263,0.0
395287,0,0.6501808166503906,0.0016449200920760632,0.0
395288,1,0.7429236769676208,0.0017105938168242574,0.0
395289,0,0.18886590003967285,0.003643244272097945,0.0
395290,1,0.8999999761581421,0.003541521495208144,0.0
395291,0,0.6996038556098938,0.003224570769816637,0.0
395292,1,0.6568983793258667,0.0021391313057392836,0.0
395293,0,0.30840522050857544,0.0033157651778310537,0.0
395294,1,0.08719027787446976,0.003644271520897746,0.0
395295,0,0.8999999761581421,0.002329461742192507,0.0
395296,1,0.8999999761581421,0.0026549086906015873,0.0
395297,0,0.7926636338233948,0.003022498218342662,0.0
395298,1,0.39842596650123596,0.0009123738273046911,0.0
395299,0,0.8999999761581421,0.002258050488308072,0.0
395300,1,0.8039700984954834,0.0016692711506038904,0.0
395301,0,0.32979661226272583,0.0005646218778565526,0.0
395302,1,0.0,0.00016244465950876474,0.0
395303,0,0.0,-0.00045857889926992357,0.0
395304,1,0.07099773734807968,0.0015136495931074023,0.0
395305,0,0.06558486819267273,0.0008852665196172893,0.0
395306,1,0.07099773734807968,0.0006288868025876582,0.0
395307,0,0.06558486819267273,0.001911808387376368,0.0
395308,1,0.07099773734807968,0.001159125822596252,0.0
395309,0,0.06558486819267273,0.0007664269069209695,0.0
395310,1,0.07099773734807968,0.0009375445079058409,0.0
395311,0,0.06558486819267273,0.0008523521246388555,0.0
395312,1,0.07099773734807968,-0.00026283564511686563,0.0
395313,0,0.06558486819267273,0.001152540324255824,0.0
395314,1,0.07099773734807968,0.0011402360396459699,0.0
395315,0,0.06558486819267273,0.0013463583309203386,0.0
395316,1,0.07099773734807968,0.0013587053399533033,0.0
395317,0,0.06558486819267273,0.0009507694630883634,0.0
395318,1,0.23106123507022858,0.0003643948584794998,0.0
395319,0,0.5718199014663696,0.001647842931561172,0.0
395320,1,0.044708721339702606,0.0001627847523195669,0.0
395321,0,0.0,-0.001482516760006547,0.0
395322,1,0.24481256306171417,0.0001847537641879171,0.0
395323,0,0.5542253851890564,0.001367503427900374,0.0
395324,1,0.8999999761581421,0.0014163223095238209,0.0
395325,0,0.6412640810012817,0.0017919143429026008,0.0
395326,1,0.09032765030860901,0.002662679413333535,0.0
395327,0,0.7416979670524597,0.0022186089772731066,0.0
395328,1,0.8999999761581421,0.0011186313349753618,0.0
395329,0,0.8999999761581421,0.002757360227406025,0.0
395330,1,0.19487859308719635,0.0009832014329731464,0.0
395331,0,0.514383852481842,8.613151294412091e-06,0.0
395332,1,0.8216351270675659,0.0003694050828926265,0.0
395333,0,0.7990020513534546,0.0018417092505842447,0.0
395334,1,0.24482913315296173,0.0013756840489804745,0.0
395335,0,0.5169285535812378,0.0010324371978640556,0.0
395336,1,0.8999999761581421,0.0013119584182277322,0.0
395337,0,0.8999999761581421,0.0025011668913066387,0.0
395338,1,0.7193864583969116,0.0013222477864474058,0.0
395339,0,0.7734643220901489,0.0004243752919137478,0.0
395340,1,0.661961019039154,-0.0025085050147026777,0.0
395341,0,0.5979583859443665,-0.0028345840983092785,0.0
395342,1,0.4560328423976898,-0.0032400197815150023,0.0
395343,0,0.1911868304014206,-0.003046842059120536,0.0
395344,1,0.05237947776913643,-0.0025005280040204525,0.0
395345,0,0.014254830777645111,-0.0033198888413608074,0.0
395346,1,0.38965627551078796,-0.0011366431135684252,0.0
395347,0,0.17615218460559845,-0.0013879542239010334,0.0
395348,1,0.0,-0.0021580480970442295,0.0
395349,0,0.3770265281200409,-0.0025753770023584366,0.0
395350,1,0.6520949006080627,-0.004316593986004591,0.0
395351,0,0.49056974053382874,-0.0067133656702935696,0.0
395352,1,0.558745801448822,-0.0032754968851804733,0.0
395353,0,0.20730240643024445,-0.0015590775292366743,0.0
395354,1,0.1140797808766365,-0.0029837738256901503,0.0
395355,0,0.39861971139907837,-0.0028022360056638718,0.0
395356,1,0.036061156541109085,-0.009207108989357948,0.0
395357,0,0.0,-0.00568417040631175,0.0
395358,1,0.028101462870836258,-0.006310453172773123,0.0
395359,0,0.03557378426194191,-0.006831570994108915,0.0
395360,1,0.08178696036338806,-0.004307588096708059,0.0
395361,0,0.14268748462200165,-0.006105151958763599,0.0
395362,1,0.023055952042341232,-0.0053883506916463375,0.0
395363,0,0.015448002144694328,-0.0057902345433831215,0.0
395364,1,0.37111493945121765,-0.005691323429346085,0.0
395365,0,0.24437175691127777,-0.0020298780873417854,0.0
395366,1,0.0,-0.0014891434693709016,0.0
395367,0,0.0,-0.0030338647775352,0.0
395368,1,0.029016483575105667,-0.0021009775809943676,0.0
395369,0,0.030955763533711433,-0.003493362804874778,0.0
395370,1,0.02681034989655018,-0.0032380076590925455,0.0
395371,0,0.02954220585525036,-0.0036491581704467535,0.0
395372,1,0.02521105669438839,-0.005715785548090935,0.0
395373,0,0.02878764271736145,-0.006799645256251097,0.0
395374,1,0.0,-0.004176208283752203,1.0
395375,0,0.026779653504490852,-0.0029183747246861458,0.0
395376,1,0.02198498137295246,-0.0022708200849592686,0.0
395377,0,0.024923529475927353,-0.002984724473208189,0.0
395378,1,0.020813634619116783,-0.0036482999566942453,0.0
395379,0,0.8999999761581421,-0.00103941245470196,0.0
395380,1,0.7474430203437805,-0.0008514613728038967,0.0
395381,0,0.7894227504730225,-0.0017024972476065159,0.0
395382,1,0.0,-0.004897461738437414,0.0
395383,0,0.0,-0.004770276602357626,0.0
395384,1,0.020605629310011864,-0.003357010893523693,0.0
395385,0,0.0,-0.005316637922078371,1.0
395386,1,0.020605629310011864,-0.0034149494022130966,0.0
395387,0,0.8999999761581421,0.00010858435416594148,0.0
395388,1,0.8999999761581421,-0.00015479912690352648,0.0
395389,0,0.48533499240875244,0.00146339216735214,0.0
395390,1,0.08603966236114502,0.0017599135171622038,0.0
395391,0,0.2318924069404602,0.0002727109531406313,0.0
395392,1,0.0,-0.0033494236413389444,0.0
395393,0,0.0,-0.006174885202199221,0.0
395394,1,0.024750370532274246,-0.0040976679883897305,0.0
395395,0,0.8999999761581421,0.0017903235275298357,0.0
395396,1,0.8999999761581421,-0.00032011957955546677,0.0
395397,0,0.8999999761581421,-0.0012978868326172233,0.0
395398,1,0.8999999761581421,-0.0028759720735251904,0.0
395399,0,0.8999999761581421,-0.003539587603881955,0.0
395400,1,0.8999999761581421,5.2243831305531785e-05,0.0
395401,0,0.8999999761581421,-0.00042921194108203053,0.0
395402,1,0.8999999761581421,-0.0006219669594429433,0.0
395403,0,0.8999999761581421,-0.0006790687912143767,0.0
395404,1,0.8999999761581421,-0.00020811444846913218,0.0
395405,0,0.8999999761581421,0.002172990469262004,0.0
395406,1,0.8999999761581421,0.001319941133260727,0.0
395407,0,0.8999999761581421,0.0007414155988954008,0.0
395408,1,0.8999999761581421,0.00020853990281466395,0.0
395409,0,0.8999999761581421,-6.962523912079632e-05,0.0
395410,1,0.8999999761581421,0.0010933211306110024,0.0
395411,0,0.8999999761581421,0.0012300772359594703,0.0
395412,1,0.8999999761581421,0.0008533993968740106,0.0
395413,0,0.8999999761581421,-0.0014376068720594049,0.0
395414,1,0.8999999761581421,-0.0001634763175388798,0.0
395415,0,0.8999999761581421,0.0025897289160639048,0.0
395416,1,0.8999999761581421,0.001788102206774056,0.0
395417,0,0.8999999761581421,0.0004939734935760498,0.0
395418,1,0.8999999761581421,0.0010624430142343044,0.0
395419,0,0.8999999761581421,0.0025637398939579725,0.0
395420,1,0.8999999761581421,0.003715100698173046,0.0
395421,0,0.8999999761581421,0.0018800323596224189,0.0
395422,1,0.8999999761581421,-0.0010575979249551892,0.0
395423,0,0.8999999761581421,-0.0010701441206037998,0.0
395424,1,0.7415831685066223,-0.00022313943190965801,0.0
395425,0,0.36998894810676575,0.001781267812475562,0.0
395426,1,0.0,0.0010345602640882134,0.0
395427,0,0.0,-0.006194948684424162,0.0
395428,1,0.0707913264632225,-0.009022324346005917,0.0
395429,0,0.07745853066444397,-0.01455620490014553,0.0
395430,1,0.06952380388975143,-0.010618344880640507,0.0
395431,0,0.07640662789344788,-0.006776179652661085,0.0
395432,1,0.06823308020830154,-0.007489362265914679,0.0
395433,0,0.07588396966457367,-0.01459014043211937,0.0
395434,1,0.0678592100739479,-0.009174852631986141,0.0
395435,0,0.075046606361866,-0.009312181733548641,0.0
395436,1,0.06779499351978302,-0.0064925202168524265,0.0
395437,0,0.075046606361866,-0.00656391866505146,0.0
395438,1,0.06779499351978302,-0.00836306530982256,0.0
395439,0,0.075046606361866,-0.005252157803624868,0.0
395440,1,0.0676918551325798,-0.004627672489732504,0.0
395441,0,0.0,-0.008803007192909718,1.0
395442,1,0.0,-0.0018904811004176736,1.0
395443,0,0.0,0.0051885247230529785,1.0
395444,1,0.0,0.0023713079281151295,1.0
395445,0,0.0,-0.001120185130275786,1.0
395446,1,0.0,-0.0007686680764891207,1.0
395447,0,0.07438013702630997,0.0023210051003843546,0.0
395448,1,0.8999999761581421,8.684016211191192e-05,0.0
